timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-11-07 09:00:00,7.9,,,60,23.5,79,0.0,100,327.0,134.5,248.0,916.2,Southern,2,12.9716,77.5946,1,9,7,11,1,0,0
2023-11-07 10:00:00,8.3,,,56,25.0,70,0.1,100,466.0,184.2,330.0,916.3,Southern,2,12.9716,77.5946,1,10,7,11,1,0,0
2023-11-07 11:00:00,8.9,,,58,25.9,67,0.3,92,552.0,240.8,351.0,915.5,Southern,2,12.9716,77.5946,1,11,7,11,1,0,0
2023-11-07 12:00:00,9.9,,,71,26.6,67,0.3,75,738.0,489.6,312.0,914.7,Southern,2,12.9716,77.5946,1,12,7,11,1,0,0
2023-11-07 13:00:00,6.8,,,65,27.0,65,0.0,89,713.0,545.2,254.0,913.6,Southern,2,12.9716,77.5946,1,13,7,11,1,0,0
2023-11-07 14:00:00,7.7,,,53,27.0,64,0.1,98,560.0,409.6,252.0,912.6,Southern,2,12.9716,77.5946,1,14,7,11,1,0,0
2023-11-07 15:00:00,5.8,,,30,26.9,62,0.0,100,289.0,138.5,205.0,912.0,Southern,2,12.9716,77.5946,1,15,7,11,1,0,0
2023-11-07 16:00:00,16.3,,,104,22.4,88,3.8,92,126.0,50.5,105.0,912.2,Southern,2,12.9716,77.5946,1,16,7,11,1,0,0
2023-11-07 17:00:00,1.5,,,135,22.1,88,3.9,99,65.0,46.9,56.0,912.6,Southern,2,12.9716,77.5946,1,17,7,11,1,0,0
2023-11-07 18:00:00,9.4,,,97,22.4,87,0.5,99,2.0,0.0,2.0,913.4,Southern,2,12.9716,77.5946,1,18,7,11,1,0,0
2023-11-07 19:00:00,8.8,,,81,21.8,90,0.0,100,0.0,0.0,0.0,914.1,Southern,2,12.9716,77.5946,1,19,7,11,1,0,0
2023-11-07 20:00:00,9.8,,,98,21.1,92,0.0,100,0.0,0.0,0.0,914.6,Southern,2,12.9716,77.5946,1,20,7,11,1,0,0
2023-11-07 21:00:00,6.9,,,81,20.8,93,0.0,100,0.0,0.0,0.0,915.1,Southern,2,12.9716,77.5946,1,21,7,11,1,0,0
2023-11-07 22:00:00,10.2,,,80,20.2,95,0.0,100,0.0,0.0,0.0,914.5,Southern,2,12.9716,77.5946,1,22,7,11,1,0,0
2023-11-07 23:00:00,10.5,,,98,19.9,97,0.0,100,0.0,0.0,0.0,914.2,Southern,2,12.9716,77.5946,1,23,7,11,1,0,0
2023-11-08 00:00:00,10.6,,,100,20.0,98,0.0,100,0.0,0.0,0.0,913.9,Southern,2,12.9716,77.5946,1,0,8,11,2,0,0
2023-11-08 01:00:00,10.9,,,107,20.2,98,0.0,100,0.0,0.0,0.0,913.5,Southern,2,12.9716,77.5946,1,1,8,11,2,0,0
2023-11-08 02:00:00,8.6,,,105,20.2,98,0.0,100,0.0,0.0,0.0,913.1,Southern,2,12.9716,77.5946,1,2,8,11,2,0,0
2023-11-08 03:00:00,6.6,,,119,20.1,98,0.0,100,0.0,0.0,0.0,912.5,Southern,2,12.9716,77.5946,1,3,8,11,2,0,0
2023-11-08 04:00:00,9.9,,,109,20.3,96,0.0,100,0.0,0.0,0.0,912.8,Southern,2,12.9716,77.5946,1,4,8,11,2,0,0
2023-11-08 05:00:00,7.6,,,121,20.4,96,0.0,100,0.0,0.0,0.0,913.0,Southern,2,12.9716,77.5946,1,5,8,11,2,0,0
2023-11-08 06:00:00,8.7,,,114,20.4,98,0.0,100,1.0,0.0,1.0,913.6,Southern,2,12.9716,77.5946,1,6,8,11,2,0,0
2023-11-08 07:00:00,10.2,,,122,21.0,94,0.0,72,78.0,123.7,56.0,914.6,Southern,2,12.9716,77.5946,1,7,8,11,2,0,0
2023-11-08 08:00:00,9.2,,,121,22.6,84,0.0,100,264.0,338.5,132.0,915.5,Southern,2,12.9716,77.5946,1,8,8,11,2,0,0
2023-11-08 09:00:00,8.7,,,107,24.4,74,0.0,67,408.0,299.1,233.0,916.6,Southern,2,12.9716,77.5946,1,9,8,11,2,0,0
2023-11-08 10:00:00,7.2,,,96,25.7,70,0.0,93,584.0,451.1,252.0,916.6,Southern,2,12.9716,77.5946,1,10,8,11,2,0,0
2023-11-08 11:00:00,6.5,,,90,26.5,68,0.0,58,733.0,520.2,300.0,915.5,Southern,2,12.9716,77.5946,1,11,8,11,2,0,0
2023-11-08 12:00:00,7.0,,,78,27.0,65,0.1,27,807.0,706.5,194.0,914.5,Southern,2,12.9716,77.5946,1,12,8,11,2,0,0
2023-11-08 13:00:00,7.1,,,75,27.4,62,0.1,41,749.0,651.6,202.0,913.4,Southern,2,12.9716,77.5946,1,13,8,11,2,0,0
2023-11-08 14:00:00,9.7,,,68,27.4,62,0.1,34,690.0,672.3,186.0,912.5,Southern,2,12.9716,77.5946,1,14,8,11,2,0,0
2023-11-08 15:00:00,13.1,,,106,24.1,77,1.4,79,506.0,635.2,122.0,911.6,Southern,2,12.9716,77.5946,1,15,8,11,2,0,0
2023-11-08 16:00:00,11.8,,,110,24.0,75,0.1,84,196.0,152.2,133.0,911.8,Southern,2,12.9716,77.5946,1,16,8,11,2,0,0
2023-11-08 17:00:00,7.8,,,77,22.5,81,1.8,100,83.0,146.6,55.0,912.8,Southern,2,12.9716,77.5946,1,17,8,11,2,0,0
2023-11-08 18:00:00,3.8,,,319,20.8,92,7.6,99,3.0,0.0,3.0,913.4,Southern,2,12.9716,77.5946,1,18,8,11,2,0,0
2023-11-08 19:00:00,7.6,,,8,21.0,92,0.5,45,0.0,0.0,0.0,913.5,Southern,2,12.9716,77.5946,1,19,8,11,2,0,0
2023-11-08 20:00:00,6.4,,,27,21.1,91,0.0,69,0.0,0.0,0.0,915.0,Southern,2,12.9716,77.5946,1,20,8,11,2,0,0
2023-11-08 21:00:00,10.5,,,59,20.9,92,0.2,78,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,21,8,11,2,0,0
2023-11-08 22:00:00,10.1,,,88,20.4,94,1.3,100,0.0,0.0,0.0,915.2,Southern,2,12.9716,77.5946,1,22,8,11,2,0,0
2023-11-08 23:00:00,13.6,,,112,20.4,96,0.0,51,0.0,0.0,0.0,914.4,Southern,2,12.9716,77.5946,1,23,8,11,2,0,0
2023-11-09 00:00:00,11.4,,,108,20.0,98,0.0,62,0.0,0.0,0.0,913.9,Southern,2,12.9716,77.5946,1,0,9,11,3,0,0
2023-11-09 01:00:00,5.9,,,101,19.8,98,0.0,43,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,1,9,11,3,0,0
2023-11-09 02:00:00,6.9,,,96,19.6,98,0.0,100,0.0,0.0,0.0,912.4,Southern,2,12.9716,77.5946,1,2,9,11,3,0,0
2023-11-09 03:00:00,7.2,,,90,20.0,98,0.0,100,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,3,9,11,3,0,0
2023-11-09 04:00:00,7.2,,,93,19.9,98,0.0,100,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,4,9,11,3,0,0
2023-11-09 05:00:00,6.6,,,77,20.0,98,0.0,89,0.0,0.0,0.0,913.5,Southern,2,12.9716,77.5946,1,5,9,11,3,0,0
2023-11-09 06:00:00,10.1,,,94,20.0,96,0.0,100,1.0,0.0,1.0,914.1,Southern,2,12.9716,77.5946,1,6,9,11,3,0,0
2023-11-09 07:00:00,13.4,,,84,21.0,90,0.0,98,88.0,180.9,56.0,915.0,Southern,2,12.9716,77.5946,1,7,9,11,3,0,0
2023-11-09 08:00:00,15.6,,,83,22.5,82,0.0,100,263.0,324.7,137.0,916.0,Southern,2,12.9716,77.5946,1,8,9,11,3,0,0
2023-11-09 09:00:00,15.1,,,89,24.0,75,0.0,100,397.0,308.8,217.0,916.6,Southern,2,12.9716,77.5946,1,9,9,11,3,0,0
2023-11-09 10:00:00,14.1,,,87,25.2,70,0.1,100,653.0,648.9,177.0,916.3,Southern,2,12.9716,77.5946,1,10,9,11,3,0,0
2023-11-09 11:00:00,15.1,,,93,26.1,65,0.0,97,653.0,451.9,278.0,915.5,Southern,2,12.9716,77.5946,1,11,9,11,3,0,0
2023-11-09 12:00:00,15.2,,,94,27.1,62,0.0,100,810.0,768.7,145.0,914.7,Southern,2,12.9716,77.5946,1,12,9,11,3,0,0
2023-11-09 13:00:00,14.5,,,96,26.5,63,0.0,100,568.0,311.8,307.0,913.6,Southern,2,12.9716,77.5946,1,13,9,11,3,0,0
2023-11-09 14:00:00,17.3,,,111,22.3,87,4.8,99,473.0,228.8,302.0,912.9,Southern,2,12.9716,77.5946,1,14,9,11,3,0,0
2023-11-09 15:00:00,12.6,,,103,23.6,80,1.4,94,239.0,94.6,182.0,912.5,Southern,2,12.9716,77.5946,1,15,9,11,3,0,0
2023-11-09 16:00:00,13.3,,,90,24.0,75,0.1,75,244.0,274.1,131.0,912.6,Southern,2,12.9716,77.5946,1,16,9,11,3,0,0
2023-11-09 17:00:00,10.4,,,92,23.1,80,0.0,98,106.0,189.2,70.0,913.0,Southern,2,12.9716,77.5946,1,17,9,11,3,0,0
2023-11-09 18:00:00,7.7,,,79,22.5,75,0.0,61,4.0,0.0,3.0,913.3,Southern,2,12.9716,77.5946,1,18,9,11,3,0,0
2023-11-09 19:00:00,7.3,,,70,22.1,79,0.0,100,0.0,0.0,0.0,914.3,Southern,2,12.9716,77.5946,1,19,9,11,3,0,0
2023-11-09 20:00:00,8.6,,,75,21.6,83,0.0,100,0.0,0.0,0.0,915.0,Southern,2,12.9716,77.5946,1,20,9,11,3,0,0
2023-11-09 21:00:00,10.1,,,92,21.1,86,0.0,40,0.0,0.0,0.0,915.6,Southern,2,12.9716,77.5946,1,21,9,11,3,0,0
2023-11-09 22:00:00,9.7,,,90,20.6,91,0.0,73,0.0,0.0,0.0,915.7,Southern,2,12.9716,77.5946,1,22,9,11,3,0,0
2023-11-09 23:00:00,10.4,,,88,20.0,96,0.0,94,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,23,9,11,3,0,0
2023-11-10 00:00:00,12.3,,,85,19.7,97,0.0,95,0.0,0.0,0.0,914.9,Southern,2,12.9716,77.5946,1,0,10,11,4,0,0
2023-11-10 01:00:00,12.3,,,83,19.6,98,0.0,100,0.0,0.0,0.0,914.2,Southern,2,12.9716,77.5946,1,1,10,11,4,0,0
2023-11-10 02:00:00,12.4,,,82,19.5,98,0.0,100,0.0,0.0,0.0,913.7,Southern,2,12.9716,77.5946,1,2,10,11,4,0,0
2023-11-10 03:00:00,13.0,,,84,19.8,97,0.0,100,0.0,0.0,0.0,913.7,Southern,2,12.9716,77.5946,1,3,10,11,4,0,0
2023-11-10 04:00:00,12.1,,,78,20.0,94,0.0,100,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,4,10,11,4,0,0
2023-11-10 05:00:00,12.1,,,80,20.3,92,0.0,100,0.0,0.0,0.0,914.1,Southern,2,12.9716,77.5946,1,5,10,11,4,0,0
2023-11-10 06:00:00,15.5,,,86,19.6,95,0.0,100,1.0,0.0,1.0,914.8,Southern,2,12.9716,77.5946,1,6,10,11,4,0,0
2023-11-10 07:00:00,17.3,,,89,20.5,90,0.0,83,54.0,28.4,49.0,916.2,Southern,2,12.9716,77.5946,1,7,10,11,4,0,0
2023-11-10 08:00:00,18.4,,,94,22.5,79,0.0,100,287.0,440.5,117.0,917.3,Southern,2,12.9716,77.5946,1,8,10,11,4,0,0
2023-11-10 09:00:00,17.0,,,95,24.0,72,0.0,100,386.0,232.5,251.0,918.0,Southern,2,12.9716,77.5946,1,9,10,11,4,0,0
2023-11-10 10:00:00,15.8,,,91,24.8,68,0.0,100,415.0,172.3,289.0,917.7,Southern,2,12.9716,77.5946,1,10,10,11,4,0,0
2023-11-10 11:00:00,15.5,,,89,26.0,64,0.1,16,627.0,331.2,353.0,917.1,Southern,2,12.9716,77.5946,1,11,10,11,4,0,0
2023-11-10 12:00:00,15.9,,,84,27.0,60,0.2,20,816.0,788.3,136.0,916.0,Southern,2,12.9716,77.5946,1,12,10,11,4,0,0
2023-11-10 13:00:00,16.3,,,84,27.2,58,0.3,34,794.0,788.3,136.0,915.0,Southern,2,12.9716,77.5946,1,13,10,11,4,0,0
2023-11-10 14:00:00,15.5,,,85,27.1,58,0.1,21,654.0,686.9,142.0,913.9,Southern,2,12.9716,77.5946,1,14,10,11,4,0,0
2023-11-10 15:00:00,14.9,,,83,27.1,59,0.1,32,512.0,652.5,120.0,913.5,Southern,2,12.9716,77.5946,1,15,10,11,4,0,0
2023-11-10 16:00:00,14.4,,,91,26.4,60,0.1,52,330.0,576.9,93.0,913.4,Southern,2,12.9716,77.5946,1,16,10,11,4,0,0
2023-11-10 17:00:00,11.4,,,103,25.0,65,0.0,73,112.0,316.4,52.0,914.0,Southern,2,12.9716,77.5946,1,17,10,11,4,0,0
2023-11-10 18:00:00,12.2,,,114,23.4,71,0.0,19,4.0,0.0,3.0,914.8,Southern,2,12.9716,77.5946,1,18,10,11,4,0,0
2023-11-10 19:00:00,12.6,,,93,22.6,76,0.0,33,0.0,0.0,0.0,915.8,Southern,2,12.9716,77.5946,1,19,10,11,4,0,0
2023-11-10 20:00:00,14.0,,,91,22.0,81,0.0,51,0.0,0.0,0.0,916.2,Southern,2,12.9716,77.5946,1,20,10,11,4,0,0
2023-11-10 21:00:00,13.0,,,93,21.5,86,0.0,46,0.0,0.0,0.0,916.6,Southern,2,12.9716,77.5946,1,21,10,11,4,0,0
2023-11-10 22:00:00,13.3,,,88,21.0,88,0.0,100,0.0,0.0,0.0,916.6,Southern,2,12.9716,77.5946,1,22,10,11,4,0,0
2023-11-10 23:00:00,12.2,,,92,20.4,90,0.0,98,0.0,0.0,0.0,916.5,Southern,2,12.9716,77.5946,1,23,10,11,4,0,0
2023-11-11 00:00:00,10.6,,,80,19.7,92,0.0,70,0.0,0.0,0.0,915.7,Southern,2,12.9716,77.5946,1,0,11,11,5,1,0
2023-11-11 01:00:00,8.8,,,78,18.9,93,0.0,100,0.0,0.0,0.0,915.1,Southern,2,12.9716,77.5946,1,1,11,11,5,1,0
2023-11-11 02:00:00,8.2,,,67,18.1,94,0.0,100,0.0,0.0,0.0,914.3,Southern,2,12.9716,77.5946,1,2,11,11,5,1,0
2023-11-11 03:00:00,8.9,,,63,17.4,94,0.0,100,0.0,0.0,0.0,913.8,Southern,2,12.9716,77.5946,1,3,11,11,5,1,0
2023-11-11 04:00:00,8.9,,,69,17.0,95,0.0,99,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,4,11,11,5,1,0
2023-11-11 05:00:00,11.3,,,68,16.9,95,0.0,99,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,5,11,11,5,1,0
2023-11-11 06:00:00,13.3,,,57,17.5,88,0.0,91,1.0,0.0,1.0,914.5,Southern,2,12.9716,77.5946,1,6,11,11,5,1,0
2023-11-11 07:00:00,14.0,,,61,19.2,80,0.0,44,107.0,348.5,46.0,915.8,Southern,2,12.9716,77.5946,1,7,11,11,5,1,0
2023-11-11 08:00:00,14.3,,,65,21.6,65,0.0,14,341.0,700.7,72.0,917.0,Southern,2,12.9716,77.5946,1,8,11,11,5,1,0
2023-11-11 09:00:00,16.3,,,68,24.0,51,0.0,48,566.0,826.6,88.0,917.5,Southern,2,12.9716,77.5946,1,9,11,11,5,1,0
2023-11-11 10:00:00,18.4,,,73,25.8,39,0.0,68,743.0,883.8,99.0,917.4,Southern,2,12.9716,77.5946,1,10,11,11,5,1,0
2023-11-11 11:00:00,18.5,,,77,27.0,35,0.0,0,859.0,915.3,104.0,916.7,Southern,2,12.9716,77.5946,1,11,11,11,5,1,0
2023-11-11 12:00:00,17.7,,,78,27.8,34,0.0,33,903.0,933.5,100.0,915.8,Southern,2,12.9716,77.5946,1,12,11,11,5,1,0
2023-11-11 13:00:00,16.8,,,81,28.0,35,0.0,69,869.0,923.8,100.0,915.1,Southern,2,12.9716,77.5946,1,13,11,11,5,1,0
2023-11-11 14:00:00,17.4,,,83,27.9,39,0.0,92,759.0,890.6,97.0,914.3,Southern,2,12.9716,77.5946,1,14,11,11,5,1,0
2023-11-11 15:00:00,18.2,,,81,27.2,45,0.0,83,582.0,811.3,96.0,913.8,Southern,2,12.9716,77.5946,1,15,11,11,5,1,0
2023-11-11 16:00:00,16.4,,,81,26.0,54,0.0,98,362.0,679.1,84.0,913.9,Southern,2,12.9716,77.5946,1,16,11,11,5,1,0
2023-11-11 17:00:00,12.2,,,90,24.4,60,0.0,99,135.0,476.2,45.0,914.2,Southern,2,12.9716,77.5946,1,17,11,11,5,1,0
2023-11-11 18:00:00,12.7,,,98,22.4,57,0.0,100,4.0,0.0,3.0,914.8,Southern,2,12.9716,77.5946,1,18,11,11,5,1,0
2023-11-11 19:00:00,14.9,,,97,21.7,60,0.0,100,0.0,0.0,0.0,915.8,Southern,2,12.9716,77.5946,1,19,11,11,5,1,0
2023-11-11 20:00:00,13.4,,,95,20.8,66,0.0,98,0.0,0.0,0.0,916.3,Southern,2,12.9716,77.5946,1,20,11,11,5,1,0
2023-11-11 21:00:00,12.2,,,88,20.0,72,0.0,100,0.0,0.0,0.0,916.5,Southern,2,12.9716,77.5946,1,21,11,11,5,1,0
2023-11-11 22:00:00,11.7,,,81,19.1,77,0.0,100,0.0,0.0,0.0,916.4,Southern,2,12.9716,77.5946,1,22,11,11,5,1,0
2023-11-11 23:00:00,10.6,,,80,18.3,82,0.0,100,0.0,0.0,0.0,915.8,Southern,2,12.9716,77.5946,1,23,11,11,5,1,0
2023-11-12 00:00:00,12.3,,,69,17.6,86,0.0,0,0.0,0.0,0.0,915.2,Southern,2,12.9716,77.5946,1,0,12,11,6,1,0
2023-11-12 01:00:00,13.0,,,66,17.2,89,0.0,4,0.0,0.0,0.0,914.5,Southern,2,12.9716,77.5946,1,1,12,11,6,1,0
2023-11-12 02:00:00,12.9,,,63,16.8,90,0.0,13,0.0,0.0,0.0,914.0,Southern,2,12.9716,77.5946,1,2,12,11,6,1,0
2023-11-12 03:00:00,12.2,,,66,16.5,91,0.0,23,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,3,12,11,6,1,0
2023-11-12 04:00:00,10.4,,,70,16.1,93,0.0,12,0.0,0.0,0.0,913.4,Southern,2,12.9716,77.5946,1,4,12,11,6,1,0
2023-11-12 05:00:00,8.7,,,66,15.9,94,0.0,99,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,5,12,11,6,1,0
2023-11-12 06:00:00,13.5,,,65,16.9,91,0.0,100,1.0,0.0,1.0,914.6,Southern,2,12.9716,77.5946,1,6,12,11,6,1,0
2023-11-12 07:00:00,16.1,,,66,19.0,78,0.0,100,105.0,310.3,51.0,915.7,Southern,2,12.9716,77.5946,1,7,12,11,6,1,0
2023-11-12 08:00:00,17.1,,,68,21.1,72,0.0,100,311.0,487.1,125.0,916.9,Southern,2,12.9716,77.5946,1,8,12,11,6,1,0
2023-11-12 09:00:00,19.1,,,70,23.3,60,0.0,100,518.0,597.2,174.0,917.4,Southern,2,12.9716,77.5946,1,9,12,11,6,1,0
2023-11-12 10:00:00,20.0,,,72,25.0,54,0.0,99,729.0,816.5,136.0,917.5,Southern,2,12.9716,77.5946,1,10,12,11,6,1,0
2023-11-12 11:00:00,20.4,,,76,26.5,48,0.0,100,860.0,908.4,113.0,916.8,Southern,2,12.9716,77.5946,1,11,12,11,6,1,0
2023-11-12 12:00:00,21.3,,,74,27.2,44,0.0,40,906.0,930.3,108.0,915.9,Southern,2,12.9716,77.5946,1,12,12,11,6,1,0
2023-11-12 13:00:00,19.9,,,73,27.6,45,0.0,93,874.0,933.6,99.0,914.9,Southern,2,12.9716,77.5946,1,13,12,11,6,1,0
2023-11-12 14:00:00,19.0,,,75,27.5,45,0.0,100,762.0,895.7,98.0,914.3,Southern,2,12.9716,77.5946,1,14,12,11,6,1,0
2023-11-12 15:00:00,18.4,,,78,27.0,51,0.0,100,583.0,808.6,100.0,914.1,Southern,2,12.9716,77.5946,1,15,12,11,6,1,0
2023-11-12 16:00:00,17.7,,,77,26.3,53,0.0,100,355.0,669.1,82.0,914.2,Southern,2,12.9716,77.5946,1,16,12,11,6,1,0
2023-11-12 17:00:00,12.0,,,74,24.6,59,0.0,100,121.0,382.1,49.0,914.3,Southern,2,12.9716,77.5946,1,17,12,11,6,1,0
2023-11-12 18:00:00,7.2,,,96,21.6,60,0.0,96,4.0,0.0,3.0,914.7,Southern,2,12.9716,77.5946,1,18,12,11,6,1,0
2023-11-12 19:00:00,8.1,,,77,20.8,63,0.0,100,0.0,0.0,0.0,915.6,Southern,2,12.9716,77.5946,1,19,12,11,6,1,0
2023-11-12 20:00:00,9.4,,,72,20.0,68,0.0,100,0.0,0.0,0.0,916.0,Southern,2,12.9716,77.5946,1,20,12,11,6,1,0
2023-11-12 21:00:00,9.8,,,73,19.4,72,0.0,100,0.0,0.0,0.0,916.2,Southern,2,12.9716,77.5946,1,21,12,11,6,1,0
2023-11-12 22:00:00,11.0,,,67,18.8,76,0.0,100,0.0,0.0,0.0,915.9,Southern,2,12.9716,77.5946,1,22,12,11,6,1,0
2023-11-12 23:00:00,11.3,,,63,18.3,80,0.0,100,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,23,12,11,6,1,0
2023-11-13 00:00:00,10.9,,,63,17.7,85,0.0,100,0.0,0.0,0.0,914.7,Southern,2,12.9716,77.5946,1,0,13,11,0,0,1
2023-11-13 01:00:00,9.7,,,63,16.9,90,0.0,100,0.0,0.0,0.0,914.1,Southern,2,12.9716,77.5946,1,1,13,11,0,0,1
2023-11-13 02:00:00,9.3,,,62,16.5,93,0.0,100,0.0,0.0,0.0,913.5,Southern,2,12.9716,77.5946,1,2,13,11,0,0,1
2023-11-13 03:00:00,8.2,,,67,16.3,94,0.0,99,0.0,0.0,0.0,913.0,Southern,2,12.9716,77.5946,1,3,13,11,0,0,1
2023-11-13 04:00:00,7.9,,,66,16.0,95,0.0,99,0.0,0.0,0.0,912.8,Southern,2,12.9716,77.5946,1,4,13,11,0,0,1
2023-11-13 05:00:00,8.6,,,57,15.9,95,0.0,100,0.0,0.0,0.0,913.0,Southern,2,12.9716,77.5946,1,5,13,11,0,0,1
2023-11-13 06:00:00,12.3,,,58,16.9,96,0.0,100,1.0,0.0,1.0,914.2,Southern,2,12.9716,77.5946,1,6,13,11,0,0,1
2023-11-13 07:00:00,18.7,,,65,19.3,80,0.0,41,110.0,387.2,43.0,915.5,Southern,2,12.9716,77.5946,1,7,13,11,0,0,1
2023-11-13 08:00:00,16.9,,,66,21.3,72,0.0,100,347.0,732.0,69.0,916.4,Southern,2,12.9716,77.5946,1,8,13,11,0,0,1
2023-11-13 09:00:00,19.1,,,68,23.3,59,0.0,100,566.0,817.5,97.0,917.0,Southern,2,12.9716,77.5946,1,9,13,11,0,0,1
2023-11-13 10:00:00,19.7,,,69,25.2,47,0.0,100,751.0,899.4,100.0,917.0,Southern,2,12.9716,77.5946,1,10,13,11,0,0,1
2023-11-13 11:00:00,20.2,,,71,26.5,43,0.0,100,866.0,919.6,112.0,916.4,Southern,2,12.9716,77.5946,1,11,13,11,0,0,1
2023-11-13 12:00:00,21.4,,,73,27.1,41,0.0,100,902.0,902.5,130.0,915.5,Southern,2,12.9716,77.5946,1,12,13,11,0,0,1
2023-11-13 13:00:00,20.4,,,73,27.0,50,0.0,100,845.0,800.8,182.0,914.4,Southern,2,12.9716,77.5946,1,13,13,11,0,0,1
2023-11-13 14:00:00,18.1,,,69,26.9,52,0.0,100,700.0,701.9,181.0,913.7,Southern,2,12.9716,77.5946,1,14,13,11,0,0,1
2023-11-13 15:00:00,16.2,,,69,27.0,51,0.0,96,551.0,701.7,133.0,913.4,Southern,2,12.9716,77.5946,1,15,13,11,0,0,1
2023-11-13 16:00:00,14.6,,,70,26.6,50,0.0,86,357.0,668.7,85.0,913.7,Southern,2,12.9716,77.5946,1,16,13,11,0,0,1
2023-11-13 17:00:00,11.1,,,61,24.9,55,0.0,96,116.0,335.3,53.0,913.6,Southern,2,12.9716,77.5946,1,17,13,11,0,0,1
2023-11-13 18:00:00,9.7,,,59,22.3,60,0.0,66,4.0,0.0,3.0,913.5,Southern,2,12.9716,77.5946,1,18,13,11,0,0,1
2023-11-13 19:00:00,11.3,,,59,21.4,63,0.0,95,0.0,0.0,0.0,914.3,Southern,2,12.9716,77.5946,1,19,13,11,0,0,1
2023-11-13 20:00:00,12.1,,,60,20.6,66,0.0,99,0.0,0.0,0.0,914.9,Southern,2,12.9716,77.5946,1,20,13,11,0,0,1
2023-11-13 21:00:00,12.8,,,58,20.3,69,0.0,99,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,21,13,11,0,0,1
2023-11-13 22:00:00,13.9,,,53,19.9,72,0.0,100,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,22,13,11,0,0,1
2023-11-13 23:00:00,13.8,,,51,19.5,76,0.0,94,0.0,0.0,0.0,915.1,Southern,2,12.9716,77.5946,1,23,13,11,0,0,1
2023-11-14 00:00:00,12.7,,,55,18.5,80,0.0,100,0.0,0.0,0.0,914.3,Southern,2,12.9716,77.5946,1,0,14,11,1,0,0
2023-11-14 01:00:00,11.6,,,54,18.0,84,0.0,100,0.0,0.0,0.0,913.5,Southern,2,12.9716,77.5946,1,1,14,11,1,0,0
2023-11-14 02:00:00,11.8,,,50,18.4,83,0.0,100,0.0,0.0,0.0,913.3,Southern,2,12.9716,77.5946,1,2,14,11,1,0,0
2023-11-14 03:00:00,13.8,,,51,18.5,87,0.0,100,0.0,0.0,0.0,913.0,Southern,2,12.9716,77.5946,1,3,14,11,1,0,0
2023-11-14 04:00:00,14.1,,,50,18.4,91,0.0,100,0.0,0.0,0.0,912.8,Southern,2,12.9716,77.5946,1,4,14,11,1,0,0
2023-11-14 05:00:00,15.1,,,52,18.6,90,0.0,100,0.0,0.0,0.0,913.1,Southern,2,12.9716,77.5946,1,5,14,11,1,0,0
2023-11-14 06:00:00,16.3,,,68,19.1,82,0.0,100,1.0,0.0,1.0,914.0,Southern,2,12.9716,77.5946,1,6,14,11,1,0,0
2023-11-14 07:00:00,16.7,,,65,19.8,77,0.0,100,30.0,0.0,30.0,914.8,Southern,2,12.9716,77.5946,1,7,14,11,1,0,0
2023-11-14 08:00:00,17.6,,,75,20.4,73,0.0,100,102.0,0.0,102.0,915.7,Southern,2,12.9716,77.5946,1,8,14,11,1,0,0
2023-11-14 09:00:00,19.1,,,78,21.0,70,0.3,100,217.0,19.3,206.0,916.3,Southern,2,12.9716,77.5946,1,9,14,11,1,0,0
2023-11-14 10:00:00,11.6,,,68,22.0,68,0.1,100,273.0,36.0,247.0,916.3,Southern,2,12.9716,77.5946,1,10,14,11,1,0,0
2023-11-14 11:00:00,10.9,,,63,22.8,64,0.0,100,237.0,1.2,236.0,915.7,Southern,2,12.9716,77.5946,1,11,14,11,1,0,0
2023-11-14 12:00:00,17.3,,,59,24.1,54,0.0,100,359.0,37.5,327.0,914.7,Southern,2,12.9716,77.5946,1,12,14,11,1,0,0
2023-11-14 13:00:00,17.1,,,65,23.9,61,0.0,100,367.0,52.1,324.0,913.6,Southern,2,12.9716,77.5946,1,13,14,11,1,0,0
2023-11-14 14:00:00,14.7,,,62,23.8,63,0.0,100,381.0,93.6,312.0,913.1,Southern,2,12.9716,77.5946,1,14,14,11,1,0,0
2023-11-14 15:00:00,15.3,,,66,23.4,65,0.1,100,272.0,38.7,249.0,912.7,Southern,2,12.9716,77.5946,1,15,14,11,1,0,0
