timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-05-27 04:00:00,5.9,,,169,25.5,94,0.0,100,0.0,0.0,0.0,1003.6,Eastern,3,22.5726,88.3639,1,4,27,5,5,1,0
2023-05-27 05:00:00,12.7,,,188,26.3,93,0.0,100,6.0,0.0,6.0,1004.3,Eastern,3,22.5726,88.3639,1,5,27,5,5,1,0
2023-05-27 06:00:00,14.7,,,169,27.0,90,0.0,100,36.0,0.0,36.0,1004.6,Eastern,3,22.5726,88.3639,1,6,27,5,5,1,0
2023-05-27 07:00:00,15.1,,,168,27.2,84,0.0,97,149.0,15.4,142.0,1005.2,Eastern,3,22.5726,88.3639,1,7,27,5,5,1,0
2023-05-27 08:00:00,15.8,,,192,29.5,75,0.0,100,443.0,309.2,242.0,1005.6,Eastern,3,22.5726,88.3639,1,8,27,5,5,1,0
2023-05-27 09:00:00,12.6,,,204,31.2,70,0.1,100,430.0,117.1,335.0,1005.4,Eastern,3,22.5726,88.3639,1,9,27,5,5,1,0
2023-05-27 10:00:00,12.6,,,204,32.4,67,0.0,100,450.0,140.3,320.0,1005.3,Eastern,3,22.5726,88.3639,1,10,27,5,5,1,0
2023-05-27 11:00:00,10.8,,,178,32.2,66,0.0,100,475.0,99.2,377.0,1005.0,Eastern,3,22.5726,88.3639,1,11,27,5,5,1,0
2023-05-27 12:00:00,0.8,,,333,31.0,71,0.0,100,407.0,61.5,346.0,1004.7,Eastern,3,22.5726,88.3639,1,12,27,5,5,1,0
2023-05-27 13:00:00,4.1,,,45,30.8,73,0.1,100,537.0,237.9,314.0,1003.9,Eastern,3,22.5726,88.3639,1,13,27,5,5,1,0
2023-05-27 14:00:00,7.2,,,273,31.2,71,0.1,69,541.0,340.3,259.0,1003.2,Eastern,3,22.5726,88.3639,1,14,27,5,5,1,0
2023-05-27 15:00:00,5.1,,,219,29.9,75,0.4,60,329.0,156.0,224.0,1002.7,Eastern,3,22.5726,88.3639,1,15,27,5,5,1,0
2023-05-27 16:00:00,9.7,,,176,30.1,72,0.0,37,274.0,222.4,167.0,1002.2,Eastern,3,22.5726,88.3639,1,16,27,5,5,1,0
2023-05-27 17:00:00,8.2,,,75,30.5,72,0.0,1,135.0,176.7,88.0,1003.0,Eastern,3,22.5726,88.3639,1,17,27,5,5,1,0
2023-05-27 18:00:00,7.6,,,85,29.1,80,0.0,10,20.0,26.4,17.0,1003.4,Eastern,3,22.5726,88.3639,1,18,27,5,5,1,0
2023-05-27 19:00:00,7.6,,,98,28.3,83,0.0,3,0.0,0.0,0.0,1004.0,Eastern,3,22.5726,88.3639,1,19,27,5,5,1,0
2023-05-27 20:00:00,5.2,,,102,27.7,86,0.0,3,0.0,0.0,0.0,1004.7,Eastern,3,22.5726,88.3639,1,20,27,5,5,1,0
2023-05-27 21:00:00,6.2,,,111,27.5,88,0.0,1,0.0,0.0,0.0,1005.3,Eastern,3,22.5726,88.3639,1,21,27,5,5,1,0
2023-05-27 22:00:00,6.3,,,103,27.1,91,0.0,0,0.0,0.0,0.0,1005.3,Eastern,3,22.5726,88.3639,1,22,27,5,5,1,0
2023-05-27 23:00:00,7.1,,,105,26.8,94,0.0,0,0.0,0.0,0.0,1004.7,Eastern,3,22.5726,88.3639,1,23,27,5,5,1,0
2023-05-28 00:00:00,7.2,,,108,26.4,96,0.0,0,0.0,0.0,0.0,1004.0,Eastern,3,22.5726,88.3639,1,0,28,5,6,1,0
2023-05-28 01:00:00,7.3,,,110,26.1,97,0.0,0,0.0,0.0,0.0,1003.5,Eastern,3,22.5726,88.3639,1,1,28,5,6,1,0
2023-05-28 02:00:00,5.2,,,115,25.9,97,0.0,0,0.0,0.0,0.0,1003.5,Eastern,3,22.5726,88.3639,1,2,28,5,6,1,0
2023-05-28 03:00:00,3.9,,,112,25.5,99,0.0,1,0.0,0.0,0.0,1003.6,Eastern,3,22.5726,88.3639,1,3,28,5,6,1,0
2023-05-28 04:00:00,4.7,,,99,25.1,99,0.0,20,0.0,0.0,0.0,1004.3,Eastern,3,22.5726,88.3639,1,4,28,5,6,1,0
2023-05-28 05:00:00,8.4,,,83,26.8,98,0.0,39,13.0,20.2,11.0,1004.7,Eastern,3,22.5726,88.3639,1,5,28,5,6,1,0
2023-05-28 06:00:00,7.6,,,93,28.4,90,0.0,100,120.0,151.7,84.0,1005.9,Eastern,3,22.5726,88.3639,1,6,28,5,6,1,0
2023-05-28 07:00:00,6.3,,,103,29.9,81,0.1,20,267.0,215.7,169.0,1006.6,Eastern,3,22.5726,88.3639,1,7,28,5,6,1,0
2023-05-28 08:00:00,5.0,,,111,31.4,72,0.0,19,471.0,453.8,176.0,1006.5,Eastern,3,22.5726,88.3639,1,8,28,5,6,1,0
2023-05-28 09:00:00,4.8,,,117,32.5,65,0.0,24,621.0,504.3,212.0,1006.3,Eastern,3,22.5726,88.3639,1,9,28,5,6,1,0
2023-05-28 10:00:00,5.5,,,113,33.6,62,0.0,23,783.0,597.0,230.0,1006.2,Eastern,3,22.5726,88.3639,1,10,28,5,6,1,0
2023-05-28 11:00:00,5.4,,,110,34.3,58,0.0,33,835.0,607.3,235.0,1005.6,Eastern,3,22.5726,88.3639,1,11,28,5,6,1,0
2023-05-28 12:00:00,5.0,,,111,34.8,54,0.0,37,784.0,558.6,230.0,1004.8,Eastern,3,22.5726,88.3639,1,12,28,5,6,1,0
2023-05-28 13:00:00,5.6,,,105,34.9,53,0.0,29,665.0,501.2,195.0,1004.0,Eastern,3,22.5726,88.3639,1,13,28,5,6,1,0
2023-05-28 14:00:00,5.8,,,90,34.6,54,0.0,100,618.0,500.4,203.0,1003.4,Eastern,3,22.5726,88.3639,1,14,28,5,6,1,0
2023-05-28 15:00:00,7.1,,,105,32.5,62,2.8,88,430.0,375.4,177.0,1003.6,Eastern,3,22.5726,88.3639,1,15,28,5,6,1,0
2023-05-28 16:00:00,12.4,,,210,30.6,68,0.4,45,214.0,109.9,161.0,1003.7,Eastern,3,22.5726,88.3639,1,16,28,5,6,1,0
2023-05-28 17:00:00,7.0,,,69,29.0,72,3.2,75,108.0,112.2,78.0,1004.0,Eastern,3,22.5726,88.3639,1,17,28,5,6,1,0
2023-05-28 18:00:00,12.2,,,133,27.8,80,0.1,41,18.0,26.3,15.0,1004.5,Eastern,3,22.5726,88.3639,1,18,28,5,6,1,0
2023-05-28 19:00:00,1.8,,,217,26.8,84,0.1,36,0.0,0.0,0.0,1005.8,Eastern,3,22.5726,88.3639,1,19,28,5,6,1,0
2023-05-28 20:00:00,7.9,,,183,26.8,83,0.0,9,0.0,0.0,0.0,1006.1,Eastern,3,22.5726,88.3639,1,20,28,5,6,1,0
2023-05-28 21:00:00,4.7,,,247,26.5,86,0.0,29,0.0,0.0,0.0,1006.8,Eastern,3,22.5726,88.3639,1,21,28,5,6,1,0
2023-05-28 22:00:00,5.5,,,247,26.2,90,0.0,2,0.0,0.0,0.0,1006.9,Eastern,3,22.5726,88.3639,1,22,28,5,6,1,0
2023-05-28 23:00:00,4.1,,,142,26.2,89,0.0,1,0.0,0.0,0.0,1006.5,Eastern,3,22.5726,88.3639,1,23,28,5,6,1,0
2023-05-29 00:00:00,5.1,,,141,25.6,93,0.0,0,0.0,0.0,0.0,1005.8,Eastern,3,22.5726,88.3639,1,0,29,5,0,0,0
2023-05-29 01:00:00,5.1,,,129,25.5,95,0.0,0,0.0,0.0,0.0,1005.4,Eastern,3,22.5726,88.3639,1,1,29,5,0,0,0
2023-05-29 02:00:00,4.5,,,119,25.5,95,0.0,0,0.0,0.0,0.0,1005.3,Eastern,3,22.5726,88.3639,1,2,29,5,0,0,0
2023-05-29 03:00:00,3.9,,,112,25.8,94,0.0,0,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,3,29,5,0,0,0
2023-05-29 04:00:00,2.2,,,81,26.5,91,0.0,0,0.0,0.0,0.0,1006.0,Eastern,3,22.5726,88.3639,1,4,29,5,0,0,0
2023-05-29 05:00:00,1.8,,,101,26.9,94,0.0,0,13.0,20.2,11.0,1006.4,Eastern,3,22.5726,88.3639,1,5,29,5,0,0,0
2023-05-29 06:00:00,1.3,,,124,28.8,81,0.0,0,132.0,231.4,77.0,1007.1,Eastern,3,22.5726,88.3639,1,6,29,5,0,0,0
2023-05-29 07:00:00,0.5,,,225,30.5,75,0.0,0,323.0,429.0,128.0,1007.8,Eastern,3,22.5726,88.3639,1,7,29,5,0,0,0
2023-05-29 08:00:00,0.7,,,270,32.1,68,0.0,2,522.0,553.7,162.0,1007.9,Eastern,3,22.5726,88.3639,1,8,29,5,0,0,0
2023-05-29 09:00:00,1.1,,,288,33.5,59,0.0,19,692.0,623.9,186.0,1007.7,Eastern,3,22.5726,88.3639,1,9,29,5,0,0,0
2023-05-29 10:00:00,0.5,,,45,34.5,56,0.0,15,777.0,611.1,211.0,1007.1,Eastern,3,22.5726,88.3639,1,10,29,5,0,0,0
2023-05-29 11:00:00,1.1,,,72,35.2,53,0.0,25,824.0,601.3,230.0,1006.5,Eastern,3,22.5726,88.3639,1,11,29,5,0,0,0
2023-05-29 12:00:00,3.3,,,41,35.7,50,0.0,21,832.0,604.9,232.0,1005.5,Eastern,3,22.5726,88.3639,1,12,29,5,0,0,0
2023-05-29 13:00:00,3.6,,,45,36.0,48,0.0,36,754.0,568.2,221.0,1004.6,Eastern,3,22.5726,88.3639,1,13,29,5,0,0,0
2023-05-29 14:00:00,4.1,,,45,35.7,48,0.0,92,622.0,409.7,282.0,1003.9,Eastern,3,22.5726,88.3639,1,14,29,5,0,0,0
2023-05-29 15:00:00,4.3,,,66,35.6,47,0.0,30,438.0,383.8,179.0,1003.1,Eastern,3,22.5726,88.3639,1,15,29,5,0,0,0
2023-05-29 16:00:00,2.5,,,45,35.0,48,0.0,32,296.0,324.8,139.0,1003.3,Eastern,3,22.5726,88.3639,1,16,29,5,0,0,0
2023-05-29 17:00:00,6.8,,,87,34.0,52,0.0,32,127.0,182.4,78.0,1003.8,Eastern,3,22.5726,88.3639,1,17,29,5,0,0,0
2023-05-29 18:00:00,6.4,,,137,32.6,59,0.0,38,18.0,26.1,15.0,1004.5,Eastern,3,22.5726,88.3639,1,18,29,5,0,0,0
2023-05-29 19:00:00,6.6,,,167,31.5,65,0.0,21,0.0,0.0,0.0,1005.4,Eastern,3,22.5726,88.3639,1,19,29,5,0,0,0
2023-05-29 20:00:00,6.4,,,164,30.8,68,0.0,12,0.0,0.0,0.0,1006.1,Eastern,3,22.5726,88.3639,1,20,29,5,0,0,0
2023-05-29 21:00:00,7.6,,,177,30.2,70,0.0,3,0.0,0.0,0.0,1006.8,Eastern,3,22.5726,88.3639,1,21,29,5,0,0,0
2023-05-29 22:00:00,8.0,,,190,29.8,75,0.0,1,0.0,0.0,0.0,1007.0,Eastern,3,22.5726,88.3639,1,22,29,5,0,0,0
2023-05-29 23:00:00,8.2,,,203,29.2,80,0.0,7,0.0,0.0,0.0,1006.4,Eastern,3,22.5726,88.3639,1,23,29,5,0,0,0
2023-05-30 00:00:00,8.9,,,220,28.9,86,0.0,26,0.0,0.0,0.0,1006.0,Eastern,3,22.5726,88.3639,1,0,30,5,1,0,0
2023-05-30 01:00:00,9.5,,,233,28.6,90,0.0,93,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,1,30,5,1,0,0
2023-05-30 02:00:00,8.7,,,240,28.4,92,0.0,53,0.0,0.0,0.0,1005.5,Eastern,3,22.5726,88.3639,1,2,30,5,1,0,0
2023-05-30 03:00:00,6.9,,,242,28.0,92,0.0,85,0.0,0.0,0.0,1005.6,Eastern,3,22.5726,88.3639,1,3,30,5,1,0,0
2023-05-30 04:00:00,4.6,,,225,27.6,94,0.0,88,0.0,0.0,0.0,1006.0,Eastern,3,22.5726,88.3639,1,4,30,5,1,0,0
2023-05-30 05:00:00,5.8,,,210,28.6,92,0.0,98,13.0,20.1,11.0,1005.8,Eastern,3,22.5726,88.3639,1,5,30,5,1,0,0
2023-05-30 06:00:00,7.0,,,215,30.1,85,0.0,100,125.0,197.5,78.0,1006.6,Eastern,3,22.5726,88.3639,1,6,30,5,1,0,0
2023-05-30 07:00:00,4.1,,,195,31.5,78,0.0,97,295.0,325.5,147.0,1006.9,Eastern,3,22.5726,88.3639,1,7,30,5,1,0,0
2023-05-30 08:00:00,4.0,,,190,33.0,68,0.0,66,504.0,495.3,182.0,1007.2,Eastern,3,22.5726,88.3639,1,8,30,5,1,0,0
2023-05-30 09:00:00,4.0,,,175,34.5,58,0.0,94,675.0,580.8,204.0,1007.1,Eastern,3,22.5726,88.3639,1,9,30,5,1,0,0
2023-05-30 10:00:00,4.7,,,148,35.3,55,0.1,100,776.0,593.9,226.0,1006.6,Eastern,3,22.5726,88.3639,1,10,30,5,1,0,0
2023-05-30 11:00:00,6.4,,,137,35.7,53,0.0,81,715.0,493.0,228.0,1005.6,Eastern,3,22.5726,88.3639,1,11,30,5,1,0,0
2023-05-30 12:00:00,3.1,,,144,36.1,51,0.0,86,734.0,488.9,249.0,1004.6,Eastern,3,22.5726,88.3639,1,12,30,5,1,0,0
2023-05-30 13:00:00,10.2,,,219,35.9,50,0.0,87,708.0,444.4,291.0,1003.8,Eastern,3,22.5726,88.3639,1,13,30,5,1,0,0
2023-05-30 14:00:00,14.8,,,183,31.5,65,0.1,97,340.0,168.6,200.0,1003.3,Eastern,3,22.5726,88.3639,1,14,30,5,1,0,0
2023-05-30 15:00:00,8.9,,,194,33.3,60,0.0,68,377.0,244.2,212.0,1002.7,Eastern,3,22.5726,88.3639,1,15,30,5,1,0,0
2023-05-30 16:00:00,7.0,,,201,33.8,58,0.0,44,283.0,286.9,144.0,1002.2,Eastern,3,22.5726,88.3639,1,16,30,5,1,0,0
2023-05-30 17:00:00,4.6,,,315,29.6,79,0.0,21,139.0,207.4,83.0,1002.6,Eastern,3,22.5726,88.3639,1,17,30,5,1,0,0
2023-05-30 18:00:00,15.1,,,181,30.4,73,0.0,47,17.0,25.9,14.0,1003.6,Eastern,3,22.5726,88.3639,1,18,30,5,1,0,0
2023-05-30 19:00:00,14.8,,,179,29.0,74,0.1,97,0.0,0.0,0.0,1004.0,Eastern,3,22.5726,88.3639,1,19,30,5,1,0,0
2023-05-30 20:00:00,8.9,,,148,28.8,80,0.0,100,0.0,0.0,0.0,1004.6,Eastern,3,22.5726,88.3639,1,20,30,5,1,0,0
2023-05-30 21:00:00,8.6,,,158,28.8,81,0.0,100,0.0,0.0,0.0,1005.3,Eastern,3,22.5726,88.3639,1,21,30,5,1,0,0
2023-05-30 22:00:00,10.9,,,172,28.5,86,0.0,87,0.0,0.0,0.0,1005.2,Eastern,3,22.5726,88.3639,1,22,30,5,1,0,0
2023-05-30 23:00:00,10.1,,,174,28.5,89,0.0,8,0.0,0.0,0.0,1004.5,Eastern,3,22.5726,88.3639,1,23,30,5,1,0,0
2023-05-31 00:00:00,9.0,,,180,28.5,92,0.0,74,0.0,0.0,0.0,1003.8,Eastern,3,22.5726,88.3639,1,0,31,5,2,0,0
2023-05-31 01:00:00,7.2,,,183,28.4,95,0.0,80,0.0,0.0,0.0,1003.4,Eastern,3,22.5726,88.3639,1,1,31,5,2,0,0
2023-05-31 02:00:00,6.1,,,180,28.2,96,0.0,87,0.0,0.0,0.0,1003.2,Eastern,3,22.5726,88.3639,1,2,31,5,2,0,0
2023-05-31 03:00:00,5.2,,,164,28.1,97,0.0,94,0.0,0.0,0.0,1003.3,Eastern,3,22.5726,88.3639,1,3,31,5,2,0,0
2023-05-31 04:00:00,4.7,,,157,28.0,98,0.0,60,0.0,0.0,0.0,1003.7,Eastern,3,22.5726,88.3639,1,4,31,5,2,0,0
2023-05-31 05:00:00,7.6,,,183,29.0,95,0.0,30,13.0,20.1,11.0,1004.1,Eastern,3,22.5726,88.3639,1,5,31,5,2,0,0
2023-05-31 06:00:00,7.4,,,209,30.5,86,0.0,100,117.0,117.5,89.0,1004.5,Eastern,3,22.5726,88.3639,1,6,31,5,2,0,0
2023-05-31 07:00:00,6.6,,,209,32.0,76,0.0,100,278.0,255.0,162.0,1005.1,Eastern,3,22.5726,88.3639,1,7,31,5,2,0,0
2023-05-31 08:00:00,5.8,,,202,33.6,67,0.0,100,471.0,393.8,215.0,1005.2,Eastern,3,22.5726,88.3639,1,8,31,5,2,0,0
2023-05-31 09:00:00,5.2,,,192,35.2,59,0.0,100,610.0,395.9,289.0,1005.1,Eastern,3,22.5726,88.3639,1,9,31,5,2,0,0
2023-05-31 10:00:00,4.7,,,180,36.7,50,0.0,100,735.0,447.1,321.0,1004.5,Eastern,3,22.5726,88.3639,1,10,31,5,2,0,0
2023-05-31 11:00:00,3.8,,,163,37.9,45,0.1,96,832.0,534.5,304.0,1003.6,Eastern,3,22.5726,88.3639,1,11,31,5,2,0,0
2023-05-31 12:00:00,10.3,,,331,35.3,54,0.4,62,766.0,455.6,314.0,1003.1,Eastern,3,22.5726,88.3639,1,12,31,5,2,0,0
2023-05-31 13:00:00,6.4,,,27,36.2,51,0.0,23,750.0,529.5,253.0,1002.0,Eastern,3,22.5726,88.3639,1,13,31,5,2,0,0
2023-05-31 14:00:00,1.1,,,252,35.8,51,0.8,77,628.0,491.0,220.0,1001.2,Eastern,3,22.5726,88.3639,1,14,31,5,2,0,0
2023-05-31 15:00:00,12.2,,,199,34.8,54,0.0,60,470.0,396.2,202.0,1001.0,Eastern,3,22.5726,88.3639,1,15,31,5,2,0,0
2023-05-31 16:00:00,9.3,,,298,31.2,69,0.1,100,190.0,135.9,124.0,1001.2,Eastern,3,22.5726,88.3639,1,16,31,5,2,0,0
2023-05-31 17:00:00,3.1,,,234,32.9,60,0.0,98,130.0,136.4,93.0,1001.0,Eastern,3,22.5726,88.3639,1,17,31,5,2,0,0
2023-05-31 18:00:00,5.5,,,203,32.0,67,0.0,12,20.0,25.8,17.0,1001.4,Eastern,3,22.5726,88.3639,1,18,31,5,2,0,0
2023-05-31 19:00:00,7.4,,,203,31.5,73,0.0,58,0.0,0.0,0.0,1002.4,Eastern,3,22.5726,88.3639,1,19,31,5,2,0,0
2023-05-31 20:00:00,9.1,,,198,31.1,76,0.0,84,0.0,0.0,0.0,1002.7,Eastern,3,22.5726,88.3639,1,20,31,5,2,0,0
2023-05-31 21:00:00,9.0,,,196,30.5,81,0.0,84,0.0,0.0,0.0,1002.9,Eastern,3,22.5726,88.3639,1,21,31,5,2,0,0
2023-05-31 22:00:00,9.4,,,187,30.2,86,0.0,77,0.0,0.0,0.0,1002.6,Eastern,3,22.5726,88.3639,1,22,31,5,2,0,0
2023-05-31 23:00:00,9.4,,,184,29.8,89,0.0,99,0.0,0.0,0.0,1002.1,Eastern,3,22.5726,88.3639,1,23,31,5,2,0,0
2023-06-01 00:00:00,9.1,,,187,29.5,90,0.0,37,0.0,0.0,0.0,1001.3,Eastern,3,22.5726,88.3639,1,0,1,6,3,0,0
2023-06-01 01:00:00,8.7,,,185,29.1,92,0.0,100,0.0,0.0,0.0,1001.0,Eastern,3,22.5726,88.3639,1,1,1,6,3,0,0
2023-06-01 02:00:00,6.9,,,189,29.0,93,0.0,96,0.0,0.0,0.0,1001.3,Eastern,3,22.5726,88.3639,1,2,1,6,3,0,0
2023-06-01 03:00:00,6.6,,,189,28.8,95,0.0,96,0.0,0.0,0.0,1001.7,Eastern,3,22.5726,88.3639,1,3,1,6,3,0,0
2023-06-01 04:00:00,7.3,,,189,28.7,96,0.0,98,0.0,0.0,0.0,1002.1,Eastern,3,22.5726,88.3639,1,4,1,6,3,0,0
2023-06-01 05:00:00,9.4,,,178,29.2,94,0.0,58,13.0,20.0,11.0,1002.5,Eastern,3,22.5726,88.3639,1,5,1,6,3,0,0
2023-06-01 06:00:00,9.0,,,178,31.0,86,0.0,95,125.0,201.2,77.0,1003.4,Eastern,3,22.5726,88.3639,1,6,1,6,3,0,0
2023-06-01 07:00:00,9.6,,,193,32.7,76,0.0,100,257.0,283.6,128.0,1004.0,Eastern,3,22.5726,88.3639,1,7,1,6,3,0,0
2023-06-01 08:00:00,7.2,,,177,34.2,66,0.0,100,380.0,258.4,212.0,1004.0,Eastern,3,22.5726,88.3639,1,8,1,6,3,0,0
2023-06-01 09:00:00,6.0,,,197,36.0,56,0.0,95,581.0,407.1,251.0,1003.6,Eastern,3,22.5726,88.3639,1,9,1,6,3,0,0
2023-06-01 10:00:00,3.3,,,193,37.6,47,0.0,100,780.0,586.5,237.0,1003.1,Eastern,3,22.5726,88.3639,1,10,1,6,3,0,0
2023-06-01 11:00:00,9.0,,,272,37.8,43,0.0,67,847.0,591.2,263.0,1002.7,Eastern,3,22.5726,88.3639,1,11,1,6,3,0,0
2023-06-01 12:00:00,12.1,,,207,32.2,66,2.7,100,640.0,352.7,290.0,1002.5,Eastern,3,22.5726,88.3639,1,12,1,6,3,0,0
2023-06-01 13:00:00,7.4,,,157,35.6,52,0.1,98,608.0,318.5,309.0,1000.4,Eastern,3,22.5726,88.3639,1,13,1,6,3,0,0
2023-06-01 14:00:00,15.9,,,176,36.1,48,0.0,100,461.0,179.2,312.0,999.3,Eastern,3,22.5726,88.3639,1,14,1,6,3,0,0
2023-06-01 15:00:00,16.1,,,170,35.5,50,0.0,100,338.0,104.9,267.0,999.0,Eastern,3,22.5726,88.3639,1,15,1,6,3,0,0
2023-06-01 16:00:00,15.9,,,155,34.8,57,0.0,100,250.0,141.8,181.0,999.0,Eastern,3,22.5726,88.3639,1,16,1,6,3,0,0
2023-06-01 17:00:00,5.0,,,111,35.8,50,0.0,100,120.0,84.4,97.0,999.4,Eastern,3,22.5726,88.3639,1,17,1,6,3,0,0
2023-06-01 18:00:00,9.4,,,187,33.4,48,0.0,100,22.0,17.1,20.0,999.8,Eastern,3,22.5726,88.3639,1,18,1,6,3,0,0
2023-06-01 19:00:00,8.1,,,201,31.7,68,0.0,100,0.0,0.0,0.0,1000.5,Eastern,3,22.5726,88.3639,1,19,1,6,3,0,0
2023-06-01 20:00:00,8.4,,,155,30.8,73,0.0,91,0.0,0.0,0.0,1001.4,Eastern,3,22.5726,88.3639,1,20,1,6,3,0,0
2023-06-01 21:00:00,11.4,,,162,30.5,74,0.0,8,0.0,0.0,0.0,1001.5,Eastern,3,22.5726,88.3639,1,21,1,6,3,0,0
2023-06-01 22:00:00,12.8,,,169,29.7,83,0.0,4,0.0,0.0,0.0,1001.6,Eastern,3,22.5726,88.3639,1,22,1,6,3,0,0
2023-06-01 23:00:00,11.9,,,177,29.2,89,0.0,10,0.0,0.0,0.0,1001.4,Eastern,3,22.5726,88.3639,1,23,1,6,3,0,0
2023-06-02 00:00:00,12.2,,,194,29.0,94,0.0,33,0.0,0.0,0.0,1001.3,Eastern,3,22.5726,88.3639,1,0,2,6,4,0,0
2023-06-02 01:00:00,10.5,,,211,28.9,96,0.0,8,0.0,0.0,0.0,1001.4,Eastern,3,22.5726,88.3639,1,1,2,6,4,0,0
2023-06-02 02:00:00,9.2,,,206,29.0,96,0.0,22,0.0,0.0,0.0,1001.4,Eastern,3,22.5726,88.3639,1,2,2,6,4,0,0
2023-06-02 03:00:00,10.4,,,200,28.8,97,0.0,8,0.0,0.0,0.0,1001.2,Eastern,3,22.5726,88.3639,1,3,2,6,4,0,0
2023-06-02 04:00:00,10.8,,,195,28.6,97,0.0,5,0.0,0.0,0.0,1001.4,Eastern,3,22.5726,88.3639,1,4,2,6,4,0,0
2023-06-02 05:00:00,10.8,,,178,29.7,97,0.0,0,14.0,20.0,12.0,1002.0,Eastern,3,22.5726,88.3639,1,5,2,6,4,0,0
2023-06-02 06:00:00,10.5,,,184,31.3,86,0.0,0,128.0,209.4,78.0,1002.9,Eastern,3,22.5726,88.3639,1,6,2,6,4,0,0
2023-06-02 07:00:00,11.3,,,189,33.2,75,0.0,1,318.0,413.2,130.0,1003.6,Eastern,3,22.5726,88.3639,1,7,2,6,4,0,0
2023-06-02 08:00:00,12.3,,,195,35.0,63,0.0,1,519.0,549.3,162.0,1003.7,Eastern,3,22.5726,88.3639,1,8,2,6,4,0,0
2023-06-02 09:00:00,12.9,,,207,36.5,55,0.0,0,693.0,628.0,184.0,1004.0,Eastern,3,22.5726,88.3639,1,9,2,6,4,0,0
2023-06-02 10:00:00,9.7,,,243,34.8,57,2.0,81,821.0,671.9,199.0,1003.6,Eastern,3,22.5726,88.3639,1,10,2,6,4,0,0
2023-06-02 11:00:00,7.2,,,6,27.8,87,10.4,81,528.0,305.7,226.0,1004.2,Eastern,3,22.5726,88.3639,1,11,2,6,4,0,0
2023-06-02 12:00:00,7.8,,,167,32.2,68,0.1,99,515.0,234.8,282.0,1002.6,Eastern,3,22.5726,88.3639,1,12,2,6,4,0,0
2023-06-02 13:00:00,17.3,,,176,32.5,67,0.0,92,449.0,134.2,323.0,1001.7,Eastern,3,22.5726,88.3639,1,13,2,6,4,0,0
2023-06-02 14:00:00,21.2,,,180,31.9,66,0.0,87,382.0,115.4,286.0,1000.3,Eastern,3,22.5726,88.3639,1,14,2,6,4,0,0
2023-06-02 15:00:00,18.1,,,187,33.0,64,0.0,86,415.0,247.8,247.0,999.5,Eastern,3,22.5726,88.3639,1,15,2,6,4,0,0
2023-06-02 16:00:00,13.6,,,191,33.5,61,0.0,99,319.0,326.1,160.0,999.1,Eastern,3,22.5726,88.3639,1,16,2,6,4,0,0
2023-06-02 17:00:00,15.2,,,187,34.0,60,0.0,66,151.0,233.6,87.0,1000.0,Eastern,3,22.5726,88.3639,1,17,2,6,4,0,0
2023-06-02 18:00:00,8.3,,,182,32.4,67,0.0,3,23.0,34.0,19.0,1000.4,Eastern,3,22.5726,88.3639,1,18,2,6,4,0,0
2023-06-02 19:00:00,9.1,,,173,31.6,70,0.0,2,0.0,0.0,0.0,1001.1,Eastern,3,22.5726,88.3639,1,19,2,6,4,0,0
2023-06-02 20:00:00,9.4,,,157,31.0,72,0.0,0,0.0,0.0,0.0,1001.6,Eastern,3,22.5726,88.3639,1,20,2,6,4,0,0
2023-06-02 21:00:00,12.2,,,161,30.2,78,0.0,14,0.0,0.0,0.0,1002.1,Eastern,3,22.5726,88.3639,1,21,2,6,4,0,0
2023-06-02 22:00:00,14.9,,,172,29.6,84,0.0,82,0.0,0.0,0.0,1002.2,Eastern,3,22.5726,88.3639,1,22,2,6,4,0,0
2023-06-02 23:00:00,14.4,,,181,29.1,88,0.0,23,0.0,0.0,0.0,1002.0,Eastern,3,22.5726,88.3639,1,23,2,6,4,0,0
2023-06-03 00:00:00,13.6,,,191,28.6,93,0.0,13,0.0,0.0,0.0,1001.6,Eastern,3,22.5726,88.3639,1,0,3,6,5,1,0
2023-06-03 01:00:00,11.6,,,196,28.5,95,0.0,20,0.0,0.0,0.0,1001.4,Eastern,3,22.5726,88.3639,1,1,3,6,5,1,0
2023-06-03 02:00:00,8.8,,,189,28.2,96,0.0,1,0.0,0.0,0.0,1001.5,Eastern,3,22.5726,88.3639,1,2,3,6,5,1,0
2023-06-03 03:00:00,7.2,,,183,28.1,97,0.0,18,0.0,0.0,0.0,1001.9,Eastern,3,22.5726,88.3639,1,3,3,6,5,1,0
2023-06-03 04:00:00,8.3,,,178,28.1,97,0.0,24,0.0,0.0,0.0,1002.4,Eastern,3,22.5726,88.3639,1,4,3,6,5,1,0
2023-06-03 05:00:00,12.8,,,191,30.0,90,0.0,20,13.0,20.0,11.0,1002.9,Eastern,3,22.5726,88.3639,1,5,3,6,5,1,0
2023-06-03 06:00:00,15.6,,,199,31.2,82,0.1,54,73.0,16.7,69.0,1003.9,Eastern,3,22.5726,88.3639,1,6,3,6,5,1,0
