timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-12-05 11:00:00,4.7,,,23,32.0,45,0.0,87,637.0,748.6,126.0,1008.5,Western,4,19.076,72.8777,1,11,5,12,1,0,0
2023-12-05 12:00:00,4.5,,,331,32.8,41,0.0,99,703.0,768.5,134.0,1007.6,Western,4,19.076,72.8777,1,12,5,12,1,0,0
2023-12-05 13:00:00,9.7,,,309,32.6,43,0.0,100,624.0,627.6,160.0,1006.6,Western,4,19.076,72.8777,1,13,5,12,1,0,0
2023-12-05 14:00:00,17.6,,,305,30.7,62,0.0,98,511.0,473.9,189.0,1005.9,Western,4,19.076,72.8777,1,14,5,12,1,0,0
2023-12-05 15:00:00,19.4,,,320,30.5,60,0.0,21,486.0,635.7,127.0,1005.9,Western,4,19.076,72.8777,1,15,5,12,1,0,0
2023-12-05 16:00:00,18.9,,,320,30.1,58,0.0,19,295.0,478.7,102.0,1005.8,Western,4,19.076,72.8777,1,16,5,12,1,0,0
2023-12-05 17:00:00,18.7,,,320,28.5,71,0.0,61,126.0,320.9,60.0,1006.2,Western,4,19.076,72.8777,1,17,5,12,1,0,0
2023-12-05 18:00:00,18.2,,,330,27.2,75,0.0,60,9.0,23.4,7.0,1007.7,Western,4,19.076,72.8777,1,18,5,12,1,0,0
2023-12-05 19:00:00,18.7,,,332,26.9,82,0.0,59,0.0,0.0,0.0,1008.5,Western,4,19.076,72.8777,1,19,5,12,1,0,0
2023-12-05 20:00:00,17.5,,,341,26.7,78,0.0,63,0.0,0.0,0.0,1009.3,Western,4,19.076,72.8777,1,20,5,12,1,0,0
2023-12-05 21:00:00,14.9,,,345,26.8,71,0.0,36,0.0,0.0,0.0,1009.8,Western,4,19.076,72.8777,1,21,5,12,1,0,0
2023-12-05 22:00:00,13.9,,,350,26.6,67,0.0,63,0.0,0.0,0.0,1009.8,Western,4,19.076,72.8777,1,22,5,12,1,0,0
2023-12-05 23:00:00,10.8,,,4,26.0,66,0.0,74,0.0,0.0,0.0,1009.5,Western,4,19.076,72.8777,1,23,5,12,1,0,0
2023-12-06 00:00:00,8.7,,,24,25.5,65,0.0,51,0.0,0.0,0.0,1009.1,Western,4,19.076,72.8777,1,0,6,12,2,0,0
2023-12-06 01:00:00,6.9,,,47,24.8,67,0.0,11,0.0,0.0,0.0,1008.7,Western,4,19.076,72.8777,1,1,6,12,2,0,0
2023-12-06 02:00:00,6.9,,,43,24.4,69,0.0,16,0.0,0.0,0.0,1008.5,Western,4,19.076,72.8777,1,2,6,12,2,0,0
2023-12-06 03:00:00,7.9,,,47,24.0,70,0.0,97,0.0,0.0,0.0,1008.3,Western,4,19.076,72.8777,1,3,6,12,2,0,0
2023-12-06 04:00:00,8.5,,,54,23.7,72,0.0,96,0.0,0.0,0.0,1008.3,Western,4,19.076,72.8777,1,4,6,12,2,0,0
2023-12-06 05:00:00,6.7,,,54,23.1,76,0.0,84,0.0,0.0,0.0,1008.6,Western,4,19.076,72.8777,1,5,6,12,2,0,0
2023-12-06 06:00:00,5.4,,,53,23.0,77,0.0,49,0.0,0.0,0.0,1009.3,Western,4,19.076,72.8777,1,6,6,12,2,0,0
2023-12-06 07:00:00,5.4,,,37,23.2,77,0.0,57,10.0,34.0,7.0,1010.1,Western,4,19.076,72.8777,1,7,6,12,2,0,0
2023-12-06 08:00:00,6.9,,,47,24.8,72,0.0,63,135.0,355.4,60.0,1010.8,Western,4,19.076,72.8777,1,8,6,12,2,0,0
2023-12-06 09:00:00,7.4,,,67,27.0,64,0.0,26,328.0,566.9,97.0,1011.1,Western,4,19.076,72.8777,1,9,6,12,2,0,0
2023-12-06 10:00:00,5.8,,,68,29.0,57,0.0,29,506.0,687.0,116.0,1010.8,Western,4,19.076,72.8777,1,10,6,12,2,0,0
2023-12-06 11:00:00,2.5,,,45,30.5,51,0.0,84,639.0,753.6,126.0,1010.0,Western,4,19.076,72.8777,1,11,6,12,2,0,0
2023-12-06 12:00:00,2.6,,,304,31.2,46,0.0,30,664.0,694.3,151.0,1009.1,Western,4,19.076,72.8777,1,12,6,12,2,0,0
2023-12-06 13:00:00,7.6,,,295,31.5,45,0.0,8,674.0,715.3,146.0,1007.7,Western,4,19.076,72.8777,1,13,6,12,2,0,0
2023-12-06 14:00:00,14.0,,,293,30.1,59,0.0,27,593.0,676.3,134.0,1007.0,Western,4,19.076,72.8777,1,14,6,12,2,0,0
2023-12-06 15:00:00,16.5,,,306,29.3,63,0.0,3,456.0,588.2,124.0,1007.1,Western,4,19.076,72.8777,1,15,6,12,2,0,0
2023-12-06 16:00:00,16.6,,,318,28.8,59,0.0,2,308.0,525.6,96.0,1007.4,Western,4,19.076,72.8777,1,16,6,12,2,0,0
2023-12-06 17:00:00,15.5,,,316,28.0,66,0.0,8,127.0,339.5,57.0,1007.8,Western,4,19.076,72.8777,1,17,6,12,2,0,0
2023-12-06 18:00:00,18.2,,,326,26.6,76,0.0,4,9.0,23.3,7.0,1008.7,Western,4,19.076,72.8777,1,18,6,12,2,0,0
2023-12-06 19:00:00,18.8,,,340,26.4,75,0.0,0,0.0,0.0,0.0,1009.5,Western,4,19.076,72.8777,1,19,6,12,2,0,0
2023-12-06 20:00:00,16.8,,,350,26.3,71,0.0,1,0.0,0.0,0.0,1010.3,Western,4,19.076,72.8777,1,20,6,12,2,0,0
2023-12-06 21:00:00,16.3,,,352,26.1,68,0.0,0,0.0,0.0,0.0,1010.6,Western,4,19.076,72.8777,1,21,6,12,2,0,0
2023-12-06 22:00:00,13.3,,,2,25.6,68,0.0,9,0.0,0.0,0.0,1010.6,Western,4,19.076,72.8777,1,22,6,12,2,0,0
2023-12-06 23:00:00,9.6,,,20,25.1,68,0.0,8,0.0,0.0,0.0,1010.3,Western,4,19.076,72.8777,1,23,6,12,2,0,0
2023-12-07 00:00:00,6.9,,,47,24.5,69,0.0,0,0.0,0.0,0.0,1010.0,Western,4,19.076,72.8777,1,0,7,12,3,0,0
2023-12-07 01:00:00,5.7,,,55,23.6,72,0.0,0,0.0,0.0,0.0,1009.6,Western,4,19.076,72.8777,1,1,7,12,3,0,0
2023-12-07 02:00:00,7.4,,,51,23.4,73,0.0,0,0.0,0.0,0.0,1009.1,Western,4,19.076,72.8777,1,2,7,12,3,0,0
2023-12-07 03:00:00,7.7,,,49,22.9,75,0.0,0,0.0,0.0,0.0,1008.9,Western,4,19.076,72.8777,1,3,7,12,3,0,0
2023-12-07 04:00:00,8.7,,,45,22.5,76,0.0,0,0.0,0.0,0.0,1009.0,Western,4,19.076,72.8777,1,4,7,12,3,0,0
2023-12-07 05:00:00,9.4,,,50,22.2,78,0.0,11,0.0,0.0,0.0,1009.3,Western,4,19.076,72.8777,1,5,7,12,3,0,0
2023-12-07 06:00:00,9.7,,,63,22.5,76,0.0,0,0.0,0.0,0.0,1010.3,Western,4,19.076,72.8777,1,6,7,12,3,0,0
2023-12-07 07:00:00,10.1,,,63,22.5,77,0.0,0,10.0,34.4,7.0,1011.2,Western,4,19.076,72.8777,1,7,7,12,3,0,0
2023-12-07 08:00:00,8.9,,,58,24.0,73,0.0,0,136.0,373.8,58.0,1012.0,Western,4,19.076,72.8777,1,8,7,12,3,0,0
2023-12-07 09:00:00,9.2,,,69,26.8,64,0.0,0,330.0,584.9,93.0,1012.6,Western,4,19.076,72.8777,1,9,7,12,3,0,0
2023-12-07 10:00:00,7.6,,,85,29.0,54,0.0,2,505.0,687.8,116.0,1012.3,Western,4,19.076,72.8777,1,10,7,12,3,0,0
2023-12-07 11:00:00,4.7,,,86,30.5,47,0.0,0,637.0,749.8,128.0,1011.3,Western,4,19.076,72.8777,1,11,7,12,3,0,0
2023-12-07 12:00:00,1.8,,,281,31.3,42,0.0,0,710.0,788.0,129.0,1010.2,Western,4,19.076,72.8777,1,12,7,12,3,0,0
2023-12-07 13:00:00,9.7,,,274,31.1,44,0.0,11,710.0,789.6,128.0,1008.9,Western,4,19.076,72.8777,1,13,7,12,3,0,0
2023-12-07 14:00:00,15.3,,,279,29.8,58,0.0,38,624.0,736.0,125.0,1008.2,Western,4,19.076,72.8777,1,14,7,12,3,0,0
2023-12-07 15:00:00,16.1,,,290,29.0,59,0.0,0,467.0,586.6,136.0,1008.0,Western,4,19.076,72.8777,1,15,7,12,3,0,0
2023-12-07 16:00:00,15.0,,,305,28.4,61,0.0,0,312.0,535.2,96.0,1008.4,Western,4,19.076,72.8777,1,16,7,12,3,0,0
2023-12-07 17:00:00,15.9,,,308,27.5,67,0.0,0,132.0,362.6,57.0,1008.9,Western,4,19.076,72.8777,1,17,7,12,3,0,0
2023-12-07 18:00:00,16.8,,,325,26.6,72,0.0,1,9.0,23.2,7.0,1009.4,Western,4,19.076,72.8777,1,18,7,12,3,0,0
2023-12-07 19:00:00,17.0,,,339,26.0,76,0.0,0,0.0,0.0,0.0,1010.2,Western,4,19.076,72.8777,1,19,7,12,3,0,0
2023-12-07 20:00:00,17.5,,,346,25.7,72,0.0,1,0.0,0.0,0.0,1010.7,Western,4,19.076,72.8777,1,20,7,12,3,0,0
2023-12-07 21:00:00,14.1,,,345,25.1,75,0.0,16,0.0,0.0,0.0,1011.3,Western,4,19.076,72.8777,1,21,7,12,3,0,0
2023-12-07 22:00:00,13.4,,,355,24.6,75,0.0,0,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,22,7,12,3,0,0
2023-12-07 23:00:00,12.2,,,358,24.3,73,0.0,0,0.0,0.0,0.0,1011.1,Western,4,19.076,72.8777,1,23,7,12,3,0,0
2023-12-08 00:00:00,10.5,,,6,23.9,72,0.0,0,0.0,0.0,0.0,1010.6,Western,4,19.076,72.8777,1,0,8,12,4,0,0
2023-12-08 01:00:00,6.3,,,13,23.2,73,0.0,0,0.0,0.0,0.0,1010.4,Western,4,19.076,72.8777,1,1,8,12,4,0,0
2023-12-08 02:00:00,6.0,,,25,22.0,78,0.0,0,0.0,0.0,0.0,1010.0,Western,4,19.076,72.8777,1,2,8,12,4,0,0
2023-12-08 03:00:00,6.2,,,36,21.9,78,0.0,0,0.0,0.0,0.0,1009.6,Western,4,19.076,72.8777,1,3,8,12,4,0,0
2023-12-08 04:00:00,7.6,,,45,21.5,77,0.0,0,0.0,0.0,0.0,1009.6,Western,4,19.076,72.8777,1,4,8,12,4,0,0
2023-12-08 05:00:00,8.4,,,50,21.1,76,0.0,0,0.0,0.0,0.0,1009.8,Western,4,19.076,72.8777,1,5,8,12,4,0,0
2023-12-08 06:00:00,7.4,,,47,21.4,79,0.0,0,0.0,0.0,0.0,1010.9,Western,4,19.076,72.8777,1,6,8,12,4,0,0
2023-12-08 07:00:00,8.7,,,48,21.6,77,0.0,0,9.0,34.9,6.0,1011.5,Western,4,19.076,72.8777,1,7,8,12,4,0,0
2023-12-08 08:00:00,8.7,,,52,23.5,70,0.0,0,133.0,363.5,58.0,1012.3,Western,4,19.076,72.8777,1,8,8,12,4,0,0
2023-12-08 09:00:00,6.2,,,54,26.6,62,0.0,2,324.0,568.4,95.0,1012.8,Western,4,19.076,72.8777,1,9,8,12,4,0,0
2023-12-08 10:00:00,6.6,,,81,29.3,53,0.0,1,499.0,678.0,117.0,1012.8,Western,4,19.076,72.8777,1,10,8,12,4,0,0
2023-12-08 11:00:00,5.0,,,111,30.9,46,0.0,8,632.0,746.0,127.0,1011.9,Western,4,19.076,72.8777,1,11,8,12,4,0,0
2023-12-08 12:00:00,2.3,,,198,31.6,41,0.0,10,684.0,737.9,141.0,1010.8,Western,4,19.076,72.8777,1,12,8,12,4,0,0
2023-12-08 13:00:00,5.9,,,259,31.8,41,0.0,0,698.0,766.3,134.0,1009.7,Western,4,19.076,72.8777,1,13,8,12,4,0,0
2023-12-08 14:00:00,12.5,,,282,31.0,52,0.0,4,626.0,735.1,128.0,1008.9,Western,4,19.076,72.8777,1,14,8,12,4,0,0
2023-12-08 15:00:00,13.6,,,292,30.1,59,0.0,0,498.0,682.4,113.0,1008.5,Western,4,19.076,72.8777,1,15,8,12,4,0,0
2023-12-08 16:00:00,15.3,,,311,29.0,62,0.0,0,332.0,596.7,91.0,1008.6,Western,4,19.076,72.8777,1,16,8,12,4,0,0
2023-12-08 17:00:00,15.7,,,328,27.7,66,0.0,0,137.0,385.5,57.0,1009.1,Western,4,19.076,72.8777,1,17,8,12,4,0,0
2023-12-08 18:00:00,18.8,,,334,26.8,72,0.0,0,10.0,34.6,7.0,1009.7,Western,4,19.076,72.8777,1,18,8,12,4,0,0
2023-12-08 19:00:00,17.5,,,341,26.4,71,0.0,0,0.0,0.0,0.0,1010.6,Western,4,19.076,72.8777,1,19,8,12,4,0,0
2023-12-08 20:00:00,16.6,,,342,26.0,69,0.0,0,0.0,0.0,0.0,1011.5,Western,4,19.076,72.8777,1,20,8,12,4,0,0
2023-12-08 21:00:00,16.9,,,348,25.6,69,0.0,0,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,21,8,12,4,0,0
2023-12-08 22:00:00,14.0,,,359,25.4,67,0.0,0,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,22,8,12,4,0,0
2023-12-08 23:00:00,8.0,,,18,24.7,68,0.0,12,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,23,8,12,4,0,0
2023-12-09 00:00:00,7.3,,,9,24.2,69,0.0,9,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,0,9,12,5,1,0
2023-12-09 01:00:00,6.4,,,16,23.8,69,0.0,2,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,1,9,12,5,1,0
2023-12-09 02:00:00,6.4,,,52,22.6,72,0.0,2,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,2,9,12,5,1,0
2023-12-09 03:00:00,5.9,,,43,22.2,71,0.0,0,0.0,0.0,0.0,1010.8,Western,4,19.076,72.8777,1,3,9,12,5,1,0
2023-12-09 04:00:00,7.9,,,43,22.1,70,0.0,18,0.0,0.0,0.0,1010.8,Western,4,19.076,72.8777,1,4,9,12,5,1,0
2023-12-09 05:00:00,8.9,,,47,21.5,73,0.0,73,0.0,0.0,0.0,1011.1,Western,4,19.076,72.8777,1,5,9,12,5,1,0
2023-12-09 06:00:00,7.1,,,41,21.5,78,0.0,13,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,6,9,12,5,1,0
2023-12-09 07:00:00,7.2,,,37,21.6,78,0.0,9,9.0,23.6,7.0,1013.1,Western,4,19.076,72.8777,1,7,9,12,5,1,0
2023-12-09 08:00:00,6.9,,,39,23.6,70,0.0,95,132.0,367.7,57.0,1013.9,Western,4,19.076,72.8777,1,8,9,12,5,1,0
2023-12-09 09:00:00,7.4,,,43,26.4,59,0.0,90,324.0,574.1,94.0,1014.5,Western,4,19.076,72.8777,1,9,9,12,5,1,0
2023-12-09 10:00:00,7.2,,,53,29.1,50,0.0,28,503.0,691.2,115.0,1014.3,Western,4,19.076,72.8777,1,10,9,12,5,1,0
2023-12-09 11:00:00,5.7,,,72,31.1,43,0.0,36,635.0,756.8,124.0,1013.6,Western,4,19.076,72.8777,1,11,9,12,5,1,0
2023-12-09 12:00:00,2.3,,,51,32.0,40,0.0,0,705.0,781.5,131.0,1012.3,Western,4,19.076,72.8777,1,12,9,12,5,1,0
2023-12-09 13:00:00,5.1,,,309,32.3,38,0.0,0,705.0,783.6,129.0,1011.0,Western,4,19.076,72.8777,1,13,9,12,5,1,0
2023-12-09 14:00:00,14.7,,,306,31.2,52,0.0,0,638.0,760.7,123.0,1010.1,Western,4,19.076,72.8777,1,14,9,12,5,1,0
2023-12-09 15:00:00,17.3,,,317,30.5,58,0.0,0,503.0,691.3,113.0,1009.7,Western,4,19.076,72.8777,1,15,9,12,5,1,0
2023-12-09 16:00:00,18.3,,,324,29.2,59,0.0,0,329.0,586.2,92.0,1009.4,Western,4,19.076,72.8777,1,16,9,12,5,1,0
2023-12-09 17:00:00,15.5,,,332,28.0,65,0.0,0,136.0,379.2,57.0,1009.6,Western,4,19.076,72.8777,1,17,9,12,5,1,0
2023-12-09 18:00:00,18.1,,,337,27.0,67,0.0,0,10.0,34.4,7.0,1009.9,Western,4,19.076,72.8777,1,18,9,12,5,1,0
2023-12-09 19:00:00,18.4,,,343,26.5,69,0.0,0,0.0,0.0,0.0,1010.8,Western,4,19.076,72.8777,1,19,9,12,5,1,0
2023-12-09 20:00:00,17.2,,,344,26.1,71,0.0,0,0.0,0.0,0.0,1011.3,Western,4,19.076,72.8777,1,20,9,12,5,1,0
2023-12-09 21:00:00,15.7,,,349,25.9,64,0.0,0,0.0,0.0,0.0,1011.6,Western,4,19.076,72.8777,1,21,9,12,5,1,0
2023-12-09 22:00:00,12.3,,,3,25.5,60,0.0,0,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,22,9,12,5,1,0
2023-12-09 23:00:00,8.7,,,17,24.9,61,0.0,0,0.0,0.0,0.0,1011.6,Western,4,19.076,72.8777,1,23,9,12,5,1,0
2023-12-10 00:00:00,6.4,,,16,24.0,63,0.0,0,0.0,0.0,0.0,1011.1,Western,4,19.076,72.8777,1,0,10,12,6,1,0
2023-12-10 01:00:00,8.1,,,32,22.3,71,0.0,0,0.0,0.0,0.0,1010.7,Western,4,19.076,72.8777,1,1,10,12,6,1,0
2023-12-10 02:00:00,7.1,,,24,21.8,72,0.0,0,0.0,0.0,0.0,1010.2,Western,4,19.076,72.8777,1,2,10,12,6,1,0
2023-12-10 03:00:00,5.7,,,35,21.8,71,0.0,0,0.0,0.0,0.0,1010.0,Western,4,19.076,72.8777,1,3,10,12,6,1,0
2023-12-10 04:00:00,7.6,,,45,21.9,70,0.0,0,0.0,0.0,0.0,1009.8,Western,4,19.076,72.8777,1,4,10,12,6,1,0
2023-12-10 05:00:00,9.2,,,45,21.8,71,0.0,0,0.0,0.0,0.0,1009.9,Western,4,19.076,72.8777,1,5,10,12,6,1,0
2023-12-10 06:00:00,7.9,,,43,22.1,71,0.0,5,0.0,0.0,0.0,1010.8,Western,4,19.076,72.8777,1,6,10,12,6,1,0
2023-12-10 07:00:00,9.4,,,43,22.3,70,0.0,14,8.0,23.9,6.0,1011.5,Western,4,19.076,72.8777,1,7,10,12,6,1,0
2023-12-10 08:00:00,9.9,,,46,24.1,66,0.0,14,122.0,302.5,61.0,1012.4,Western,4,19.076,72.8777,1,8,10,12,6,1,0
2023-12-10 09:00:00,8.1,,,69,27.0,59,0.0,1,311.0,529.7,100.0,1012.8,Western,4,19.076,72.8777,1,9,10,12,6,1,0
2023-12-10 10:00:00,8.0,,,80,29.8,49,0.0,0,496.0,675.9,118.0,1012.6,Western,4,19.076,72.8777,1,10,10,12,6,1,0
2023-12-10 11:00:00,5.9,,,101,31.4,45,0.0,0,632.0,751.3,126.0,1011.7,Western,4,19.076,72.8777,1,11,10,12,6,1,0
2023-12-10 12:00:00,1.8,,,169,32.5,42,0.0,0,703.0,781.6,130.0,1010.7,Western,4,19.076,72.8777,1,12,10,12,6,1,0
2023-12-10 13:00:00,5.4,,,270,32.8,41,0.0,9,705.0,783.2,130.0,1009.6,Western,4,19.076,72.8777,1,13,10,12,6,1,0
2023-12-10 14:00:00,11.8,,,290,32.1,46,0.0,8,634.0,749.4,127.0,1008.7,Western,4,19.076,72.8777,1,14,10,12,6,1,0
2023-12-10 15:00:00,13.2,,,299,31.1,53,0.0,0,509.0,703.6,112.0,1008.2,Western,4,19.076,72.8777,1,15,10,12,6,1,0
2023-12-10 16:00:00,13.8,,,303,29.9,58,0.0,0,329.0,585.4,92.0,1008.1,Western,4,19.076,72.8777,1,16,10,12,6,1,0
2023-12-10 17:00:00,13.8,,,317,28.2,66,0.0,1,138.0,387.2,57.0,1008.4,Western,4,19.076,72.8777,1,17,10,12,6,1,0
2023-12-10 18:00:00,16.3,,,332,26.9,73,0.0,18,10.0,34.2,7.0,1009.4,Western,4,19.076,72.8777,1,18,10,12,6,1,0
2023-12-10 19:00:00,15.6,,,331,26.8,68,0.0,14,0.0,0.0,0.0,1010.5,Western,4,19.076,72.8777,1,19,10,12,6,1,0
2023-12-10 20:00:00,14.8,,,337,26.5,71,0.0,30,0.0,0.0,0.0,1011.2,Western,4,19.076,72.8777,1,20,10,12,6,1,0
2023-12-10 21:00:00,12.3,,,353,26.1,66,0.0,22,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,21,10,12,6,1,0
2023-12-10 22:00:00,11.5,,,356,26.0,60,0.0,11,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,22,10,12,6,1,0
2023-12-10 23:00:00,11.6,,,5,25.6,57,0.0,2,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,23,10,12,6,1,0
2023-12-11 00:00:00,8.1,,,21,24.9,59,0.0,0,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,0,11,12,0,0,0
2023-12-11 01:00:00,7.8,,,34,23.5,65,0.0,3,0.0,0.0,0.0,1010.7,Western,4,19.076,72.8777,1,1,11,12,0,0,0
2023-12-11 02:00:00,7.3,,,20,23.1,65,0.0,37,0.0,0.0,0.0,1010.1,Western,4,19.076,72.8777,1,2,11,12,0,0,0
2023-12-11 03:00:00,6.4,,,16,23.1,64,0.0,16,0.0,0.0,0.0,1009.7,Western,4,19.076,72.8777,1,3,11,12,0,0,0
2023-12-11 04:00:00,6.5,,,19,22.2,69,0.0,64,0.0,0.0,0.0,1009.7,Western,4,19.076,72.8777,1,4,11,12,0,0,0
2023-12-11 05:00:00,8.1,,,45,21.1,75,0.0,32,0.0,0.0,0.0,1010.0,Western,4,19.076,72.8777,1,5,11,12,0,0,0
2023-12-11 06:00:00,6.1,,,45,22.0,71,0.0,0,0.0,0.0,0.0,1011.2,Western,4,19.076,72.8777,1,6,11,12,0,0,0
2023-12-11 07:00:00,8.9,,,40,22.2,70,0.0,0,8.0,24.2,6.0,1011.8,Western,4,19.076,72.8777,1,7,11,12,0,0,0
2023-12-11 08:00:00,10.2,,,42,24.4,65,0.0,1,129.0,366.2,56.0,1012.5,Western,4,19.076,72.8777,1,8,11,12,0,0,0
2023-12-11 09:00:00,7.9,,,43,27.3,57,0.0,0,321.0,575.5,93.0,1013.1,Western,4,19.076,72.8777,1,9,11,12,0,0,0
2023-12-11 10:00:00,6.0,,,33,30.0,48,0.0,0,500.0,696.2,112.0,1012.8,Western,4,19.076,72.8777,1,10,11,12,0,0,0
2023-12-11 11:00:00,6.2,,,353,31.6,40,0.0,0,634.0,760.6,123.0,1012.3,Western,4,19.076,72.8777,1,11,11,12,0,0,0
2023-12-11 12:00:00,8.7,,,330,32.2,40,0.0,2,705.0,788.4,128.0,1011.3,Western,4,19.076,72.8777,1,12,11,12,0,0,0
2023-12-11 13:00:00,12.5,,,309,32.0,44,0.0,83,708.0,790.9,128.0,1010.3,Western,4,19.076,72.8777,1,13,11,12,0,0,0
2023-12-11 14:00:00,16.2,,,307,31.3,49,0.0,84,640.0,763.0,124.0,1009.5,Western,4,19.076,72.8777,1,14,11,12,0,0,0
2023-12-11 15:00:00,16.6,,,312,30.6,49,0.0,80,510.0,706.9,111.0,1009.1,Western,4,19.076,72.8777,1,15,11,12,0,0,0
2023-12-11 16:00:00,16.1,,,321,29.7,50,0.0,72,333.0,594.4,92.0,1009.0,Western,4,19.076,72.8777,1,16,11,12,0,0,0
2023-12-11 17:00:00,14.3,,,326,28.3,60,0.0,39,139.0,385.4,58.0,1009.4,Western,4,19.076,72.8777,1,17,11,12,0,0,0
2023-12-11 18:00:00,15.6,,,334,27.1,63,0.0,50,11.0,34.0,8.0,1010.1,Western,4,19.076,72.8777,1,18,11,12,0,0,0
2023-12-11 19:00:00,14.9,,,345,26.6,59,0.0,33,0.0,0.0,0.0,1011.1,Western,4,19.076,72.8777,1,19,11,12,0,0,0
2023-12-11 20:00:00,14.2,,,344,26.1,60,0.0,82,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,20,11,12,0,0,0
2023-12-11 21:00:00,14.5,,,346,25.8,56,0.0,91,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,21,11,12,0,0,0
2023-12-11 22:00:00,11.5,,,356,25.1,58,0.0,90,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,22,11,12,0,0,0
2023-12-11 23:00:00,8.2,,,29,24.2,58,0.0,97,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,23,11,12,0,0,0
2023-12-12 00:00:00,6.9,,,51,23.1,59,0.0,31,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,0,12,12,1,0,0
2023-12-12 01:00:00,7.8,,,22,21.8,66,0.0,1,0.0,0.0,0.0,1010.7,Western,4,19.076,72.8777,1,1,12,12,1,0,0
2023-12-12 02:00:00,7.3,,,9,21.2,69,0.0,28,0.0,0.0,0.0,1010.0,Western,4,19.076,72.8777,1,2,12,12,1,0,0
2023-12-12 03:00:00,6.8,,,3,21.0,70,0.0,8,0.0,0.0,0.0,1009.7,Western,4,19.076,72.8777,1,3,12,12,1,0,0
2023-12-12 04:00:00,6.1,,,357,21.0,71,0.0,95,0.0,0.0,0.0,1009.6,Western,4,19.076,72.8777,1,4,12,12,1,0,0
2023-12-12 05:00:00,7.1,,,15,20.4,75,0.0,88,0.0,0.0,0.0,1009.9,Western,4,19.076,72.8777,1,5,12,12,1,0,0
2023-12-12 06:00:00,6.8,,,3,21.8,72,0.0,2,0.0,0.0,0.0,1010.5,Western,4,19.076,72.8777,1,6,12,12,1,0,0
2023-12-12 07:00:00,6.1,,,28,21.9,75,0.0,19,8.0,24.6,6.0,1011.3,Western,4,19.076,72.8777,1,7,12,12,1,0,0
2023-12-12 08:00:00,5.9,,,43,23.7,69,0.0,57,125.0,350.2,56.0,1012.0,Western,4,19.076,72.8777,1,8,12,12,1,0,0
2023-12-12 09:00:00,5.7,,,35,26.3,61,0.0,78,316.0,555.9,97.0,1012.4,Western,4,19.076,72.8777,1,9,12,12,1,0,0
2023-12-12 10:00:00,6.3,,,13,29.0,52,0.0,94,497.0,687.9,115.0,1012.2,Western,4,19.076,72.8777,1,10,12,12,1,0,0
2023-12-12 11:00:00,8.1,,,347,30.8,43,0.0,100,631.0,753.5,126.0,1011.4,Western,4,19.076,72.8777,1,11,12,12,1,0,0
2023-12-12 12:00:00,9.9,,,316,31.2,42,0.0,99,704.0,782.8,132.0,1010.0,Western,4,19.076,72.8777,1,12,12,12,1,0,0
2023-12-12 13:00:00,14.7,,,306,31.1,43,0.0,93,704.0,773.9,137.0,1009.0,Western,4,19.076,72.8777,1,13,12,12,1,0,0
2023-12-12 14:00:00,18.7,,,310,30.4,43,0.0,99,638.0,752.9,129.0,1008.4,Western,4,19.076,72.8777,1,14,12,12,1,0,0
2023-12-12 15:00:00,18.8,,,317,29.6,44,0.0,93,512.0,701.3,116.0,1008.1,Western,4,19.076,72.8777,1,15,12,12,1,0,0
2023-12-12 16:00:00,16.9,,,322,28.9,47,0.0,93,337.0,595.8,95.0,1008.1,Western,4,19.076,72.8777,1,16,12,12,1,0,0
2023-12-12 17:00:00,16.3,,,325,27.4,53,0.0,79,142.0,392.9,59.0,1008.6,Western,4,19.076,72.8777,1,17,12,12,1,0,0
2023-12-12 18:00:00,17.1,,,335,26.1,56,0.0,87,11.0,33.8,8.0,1009.6,Western,4,19.076,72.8777,1,18,12,12,1,0,0
2023-12-12 19:00:00,15.8,,,336,25.5,56,0.0,18,0.0,0.0,0.0,1010.3,Western,4,19.076,72.8777,1,19,12,12,1,0,0
