timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-11-27 10:00:00,9.8,,,62,25.4,61,0.0,0,587.0,753.8,106.0,1011.7,NorthEastern,5,26.1445,91.7362,0,10,27,11,0,0,1
2023-11-27 11:00:00,10.3,,,65,26.9,56,0.0,6,632.0,773.4,109.0,1010.2,NorthEastern,5,26.1445,91.7362,0,11,27,11,0,0,1
2023-11-27 12:00:00,10.8,,,64,27.6,53,0.0,25,612.0,768.0,107.0,1008.6,NorthEastern,5,26.1445,91.7362,0,12,27,11,0,0,1
2023-11-27 13:00:00,10.9,,,63,27.9,53,0.0,29,526.0,728.7,101.0,1007.5,NorthEastern,5,26.1445,91.7362,0,13,27,11,0,0,1
2023-11-27 14:00:00,10.8,,,60,27.3,56,0.0,22,385.0,647.9,88.0,1006.9,NorthEastern,5,26.1445,91.7362,0,14,27,11,0,0,1
2023-11-27 15:00:00,7.6,,,59,26.0,63,0.0,3,209.0,486.9,67.0,1006.8,NorthEastern,5,26.1445,91.7362,0,15,27,11,0,0,1
2023-11-27 16:00:00,7.3,,,70,22.5,77,0.0,18,49.0,184.6,24.0,1007.2,NorthEastern,5,26.1445,91.7362,0,16,27,11,0,0,1
2023-11-27 17:00:00,6.5,,,124,21.0,83,0.0,19,0.0,0.0,0.0,1008.2,NorthEastern,5,26.1445,91.7362,0,17,27,11,0,0,1
2023-11-27 18:00:00,6.6,,,131,20.5,86,0.0,23,0.0,0.0,0.0,1009.4,NorthEastern,5,26.1445,91.7362,0,18,27,11,0,0,1
2023-11-27 19:00:00,5.6,,,153,19.8,89,0.0,92,0.0,0.0,0.0,1009.8,NorthEastern,5,26.1445,91.7362,0,19,27,11,0,0,1
2023-11-27 20:00:00,4.3,,,156,19.4,91,0.0,41,0.0,0.0,0.0,1009.4,NorthEastern,5,26.1445,91.7362,0,20,27,11,0,0,1
2023-11-27 21:00:00,4.1,,,165,18.2,94,0.0,100,0.0,0.0,0.0,1009.0,NorthEastern,5,26.1445,91.7362,0,21,27,11,0,0,1
2023-11-27 22:00:00,3.7,,,169,17.9,96,0.0,98,0.0,0.0,0.0,1008.6,NorthEastern,5,26.1445,91.7362,0,22,27,11,0,0,1
2023-11-27 23:00:00,4.0,,,170,17.6,95,0.0,100,0.0,0.0,0.0,1008.2,NorthEastern,5,26.1445,91.7362,0,23,27,11,0,0,1
2023-11-28 00:00:00,4.1,,,165,16.9,95,0.0,100,0.0,0.0,0.0,1007.9,NorthEastern,5,26.1445,91.7362,0,0,28,11,1,0,0
2023-11-28 01:00:00,3.8,,,163,16.3,94,0.0,100,0.0,0.0,0.0,1007.5,NorthEastern,5,26.1445,91.7362,0,1,28,11,1,0,0
2023-11-28 02:00:00,3.8,,,163,15.9,93,0.0,100,0.0,0.0,0.0,1007.4,NorthEastern,5,26.1445,91.7362,0,2,28,11,1,0,0
2023-11-28 03:00:00,3.1,,,159,15.9,88,0.0,95,0.0,0.0,0.0,1007.2,NorthEastern,5,26.1445,91.7362,0,3,28,11,1,0,0
2023-11-28 04:00:00,3.0,,,166,15.9,87,0.0,70,0.0,0.0,0.0,1007.3,NorthEastern,5,26.1445,91.7362,0,4,28,11,1,0,0
2023-11-28 05:00:00,4.0,,,170,15.7,87,0.0,58,0.0,0.0,0.0,1007.8,NorthEastern,5,26.1445,91.7362,0,5,28,11,1,0,0
2023-11-28 06:00:00,5.6,,,130,16.5,91,0.0,92,12.0,10.1,11.0,1009.5,NorthEastern,5,26.1445,91.7362,0,6,28,11,1,0,0
2023-11-28 07:00:00,4.9,,,107,18.5,86,0.0,71,107.0,147.5,74.0,1010.3,NorthEastern,5,26.1445,91.7362,0,7,28,11,1,0,0
2023-11-28 08:00:00,4.6,,,72,21.4,77,0.0,73,307.0,492.0,109.0,1010.7,NorthEastern,5,26.1445,91.7362,0,8,28,11,1,0,0
2023-11-28 09:00:00,6.3,,,59,23.8,68,0.0,100,453.0,611.6,121.0,1010.3,NorthEastern,5,26.1445,91.7362,0,9,28,11,1,0,0
2023-11-28 10:00:00,5.9,,,52,25.0,66,0.0,48,489.0,454.8,200.0,1009.5,NorthEastern,5,26.1445,91.7362,0,10,28,11,1,0,0
2023-11-28 11:00:00,6.1,,,50,26.5,61,0.0,18,593.0,648.5,156.0,1008.3,NorthEastern,5,26.1445,91.7362,0,11,28,11,1,0,0
2023-11-28 12:00:00,7.0,,,55,27.4,57,0.0,0,596.0,733.8,115.0,1006.9,NorthEastern,5,26.1445,91.7362,0,12,28,11,1,0,0
2023-11-28 13:00:00,6.8,,,65,27.8,54,0.0,0,515.0,711.9,101.0,1005.7,NorthEastern,5,26.1445,91.7362,0,13,28,11,1,0,0
2023-11-28 14:00:00,8.0,,,72,27.6,54,0.0,10,376.0,625.6,90.0,1005.0,NorthEastern,5,26.1445,91.7362,0,14,28,11,1,0,0
2023-11-28 15:00:00,6.0,,,65,26.4,60,0.0,6,206.0,478.0,67.0,1004.7,NorthEastern,5,26.1445,91.7362,0,15,28,11,1,0,0
2023-11-28 16:00:00,6.6,,,68,22.9,71,0.0,0,48.0,177.7,24.0,1005.3,NorthEastern,5,26.1445,91.7362,0,16,28,11,1,0,0
2023-11-28 17:00:00,7.3,,,79,21.4,77,0.0,0,0.0,0.0,0.0,1006.0,NorthEastern,5,26.1445,91.7362,0,17,28,11,1,0,0
2023-11-28 18:00:00,8.2,,,105,20.1,84,0.0,0,0.0,0.0,0.0,1006.8,NorthEastern,5,26.1445,91.7362,0,18,28,11,1,0,0
2023-11-28 19:00:00,4.0,,,170,21.9,74,0.0,0,0.0,0.0,0.0,1007.5,NorthEastern,5,26.1445,91.7362,0,19,28,11,1,0,0
2023-11-28 20:00:00,5.4,,,180,19.3,86,0.0,0,0.0,0.0,0.0,1007.9,NorthEastern,5,26.1445,91.7362,0,20,28,11,1,0,0
2023-11-28 21:00:00,5.0,,,180,18.0,91,0.0,0,0.0,0.0,0.0,1008.2,NorthEastern,5,26.1445,91.7362,0,21,28,11,1,0,0
2023-11-28 22:00:00,4.3,,,175,17.5,93,0.0,2,0.0,0.0,0.0,1008.0,NorthEastern,5,26.1445,91.7362,0,22,28,11,1,0,0
2023-11-28 23:00:00,4.0,,,170,17.2,91,0.0,1,0.0,0.0,0.0,1007.7,NorthEastern,5,26.1445,91.7362,0,23,28,11,1,0,0
2023-11-29 00:00:00,4.4,,,171,16.5,89,0.0,2,0.0,0.0,0.0,1007.4,NorthEastern,5,26.1445,91.7362,0,0,29,11,2,0,0
2023-11-29 01:00:00,5.0,,,159,15.6,89,0.0,25,0.0,0.0,0.0,1007.4,NorthEastern,5,26.1445,91.7362,0,1,29,11,2,0,0
2023-11-29 02:00:00,3.9,,,158,15.4,87,0.0,3,0.0,0.0,0.0,1007.2,NorthEastern,5,26.1445,91.7362,0,2,29,11,2,0,0
2023-11-29 03:00:00,3.9,,,158,15.4,87,0.0,37,0.0,0.0,0.0,1007.3,NorthEastern,5,26.1445,91.7362,0,3,29,11,2,0,0
2023-11-29 04:00:00,3.8,,,163,15.1,89,0.0,3,0.0,0.0,0.0,1007.4,NorthEastern,5,26.1445,91.7362,0,4,29,11,2,0,0
2023-11-29 05:00:00,4.5,,,166,15.0,90,0.0,77,0.0,0.0,0.0,1008.0,NorthEastern,5,26.1445,91.7362,0,5,29,11,2,0,0
2023-11-29 06:00:00,5.7,,,125,17.5,89,0.0,97,11.0,30.8,8.0,1009.6,NorthEastern,5,26.1445,91.7362,0,6,29,11,2,0,0
2023-11-29 07:00:00,4.0,,,100,18.5,90,0.0,94,86.0,149.4,53.0,1010.4,NorthEastern,5,26.1445,91.7362,0,7,29,11,2,0,0
2023-11-29 08:00:00,5.2,,,74,20.1,86,0.0,78,211.0,235.2,117.0,1011.0,NorthEastern,5,26.1445,91.7362,0,8,29,11,2,0,0
2023-11-29 09:00:00,6.1,,,50,22.6,77,0.0,76,409.0,433.3,175.0,1011.0,NorthEastern,5,26.1445,91.7362,0,9,29,11,2,0,0
2023-11-29 10:00:00,8.2,,,52,24.6,70,0.0,37,557.0,677.9,128.0,1009.8,NorthEastern,5,26.1445,91.7362,0,10,29,11,2,0,0
2023-11-29 11:00:00,8.9,,,50,26.4,62,0.0,98,615.0,752.0,110.0,1008.4,NorthEastern,5,26.1445,91.7362,0,11,29,11,2,0,0
2023-11-29 12:00:00,8.3,,,56,27.0,58,0.0,100,514.0,439.2,227.0,1007.1,NorthEastern,5,26.1445,91.7362,0,12,29,11,2,0,0
2023-11-29 13:00:00,8.0,,,54,27.1,58,0.0,99,414.0,341.4,216.0,1006.4,NorthEastern,5,26.1445,91.7362,0,13,29,11,2,0,0
2023-11-29 14:00:00,7.9,,,47,26.8,58,0.0,93,298.0,276.3,172.0,1006.1,NorthEastern,5,26.1445,91.7362,0,14,29,11,2,0,0
2023-11-29 15:00:00,7.1,,,45,25.7,63,0.0,4,166.0,206.9,106.0,1006.4,NorthEastern,5,26.1445,91.7362,0,15,29,11,2,0,0
2023-11-29 16:00:00,7.3,,,57,22.3,77,0.0,4,47.0,148.4,27.0,1006.6,NorthEastern,5,26.1445,91.7362,0,16,29,11,2,0,0
2023-11-29 17:00:00,7.2,,,96,20.7,84,0.0,0,0.0,0.0,0.0,1007.5,NorthEastern,5,26.1445,91.7362,0,17,29,11,2,0,0
2023-11-29 18:00:00,7.4,,,129,19.8,88,0.0,0,0.0,0.0,0.0,1008.5,NorthEastern,5,26.1445,91.7362,0,18,29,11,2,0,0
2023-11-29 19:00:00,4.2,,,149,20.8,81,0.0,0,0.0,0.0,0.0,1009.2,NorthEastern,5,26.1445,91.7362,0,19,29,11,2,0,0
2023-11-29 20:00:00,5.0,,,159,18.0,93,0.0,0,0.0,0.0,0.0,1009.6,NorthEastern,5,26.1445,91.7362,0,20,29,11,2,0,0
2023-11-29 21:00:00,4.7,,,171,17.1,95,0.0,0,0.0,0.0,0.0,1010.0,NorthEastern,5,26.1445,91.7362,0,21,29,11,2,0,0
2023-11-29 22:00:00,2.9,,,180,16.9,96,0.0,0,0.0,0.0,0.0,1009.8,NorthEastern,5,26.1445,91.7362,0,22,29,11,2,0,0
2023-11-29 23:00:00,3.6,,,180,16.2,97,0.0,0,0.0,0.0,0.0,1009.7,NorthEastern,5,26.1445,91.7362,0,23,29,11,2,0,0
2023-11-30 00:00:00,3.6,,,174,15.8,96,0.0,0,0.0,0.0,0.0,1009.6,NorthEastern,5,26.1445,91.7362,0,0,30,11,3,0,0
2023-11-30 01:00:00,2.9,,,173,15.2,95,0.0,0,0.0,0.0,0.0,1009.3,NorthEastern,5,26.1445,91.7362,0,1,30,11,3,0,0
2023-11-30 02:00:00,3.2,,,180,15.1,92,0.0,0,0.0,0.0,0.0,1009.1,NorthEastern,5,26.1445,91.7362,0,2,30,11,3,0,0
2023-11-30 03:00:00,5.4,,,180,14.9,89,0.0,0,0.0,0.0,0.0,1009.1,NorthEastern,5,26.1445,91.7362,0,3,30,11,3,0,0
2023-11-30 04:00:00,6.3,,,167,15.4,85,0.0,0,0.0,0.0,0.0,1009.3,NorthEastern,5,26.1445,91.7362,0,4,30,11,3,0,0
2023-11-30 05:00:00,6.5,,,161,15.4,85,0.0,0,0.0,0.0,0.0,1009.7,NorthEastern,5,26.1445,91.7362,0,5,30,11,3,0,0
2023-11-30 06:00:00,6.5,,,124,17.0,91,0.0,96,10.0,20.8,8.0,1010.9,NorthEastern,5,26.1445,91.7362,0,6,30,11,3,0,0
2023-11-30 07:00:00,5.1,,,98,18.5,90,0.0,28,89.0,151.3,56.0,1011.8,NorthEastern,5,26.1445,91.7362,0,7,30,11,3,0,0
2023-11-30 08:00:00,6.0,,,57,20.0,89,0.0,10,232.0,254.5,131.0,1012.2,NorthEastern,5,26.1445,91.7362,0,8,30,11,3,0,0
2023-11-30 09:00:00,7.0,,,55,22.5,79,0.0,3,454.0,625.2,118.0,1012.1,NorthEastern,5,26.1445,91.7362,0,9,30,11,3,0,0
2023-11-30 10:00:00,9.0,,,53,24.7,68,0.0,0,570.0,729.8,110.0,1011.1,NorthEastern,5,26.1445,91.7362,0,10,30,11,3,0,0
2023-11-30 11:00:00,10.5,,,59,26.2,59,0.0,0,619.0,760.5,110.0,1009.6,NorthEastern,5,26.1445,91.7362,0,11,30,11,3,0,0
2023-11-30 12:00:00,11.3,,,63,27.2,49,0.0,0,599.0,755.1,107.0,1008.2,NorthEastern,5,26.1445,91.7362,0,12,30,11,3,0,0
2023-11-30 13:00:00,12.2,,,66,27.3,48,0.0,0,516.0,719.1,100.0,1007.0,NorthEastern,5,26.1445,91.7362,0,13,30,11,3,0,0
2023-11-30 14:00:00,12.3,,,69,26.9,51,0.0,0,377.0,635.2,88.0,1006.1,NorthEastern,5,26.1445,91.7362,0,14,30,11,3,0,0
2023-11-30 15:00:00,7.6,,,59,25.9,56,0.0,0,205.0,480.4,66.0,1006.6,NorthEastern,5,26.1445,91.7362,0,15,30,11,3,0,0
2023-11-30 16:00:00,6.6,,,68,22.5,68,0.0,0,47.0,178.3,23.0,1007.2,NorthEastern,5,26.1445,91.7362,0,16,30,11,3,0,0
2023-11-30 17:00:00,5.9,,,101,21.1,74,0.0,0,0.0,0.0,0.0,1007.9,NorthEastern,5,26.1445,91.7362,0,17,30,11,3,0,0
2023-11-30 18:00:00,5.9,,,166,20.2,79,0.0,6,0.0,0.0,0.0,1009.1,NorthEastern,5,26.1445,91.7362,0,18,30,11,3,0,0
2023-11-30 19:00:00,4.8,,,167,19.0,84,0.0,17,0.0,0.0,0.0,1009.5,NorthEastern,5,26.1445,91.7362,0,19,30,11,3,0,0
2023-11-30 20:00:00,3.4,,,162,18.1,87,0.0,17,0.0,0.0,0.0,1010.0,NorthEastern,5,26.1445,91.7362,0,20,30,11,3,0,0
2023-11-30 21:00:00,3.7,,,169,17.6,90,0.0,0,0.0,0.0,0.0,1010.1,NorthEastern,5,26.1445,91.7362,0,21,30,11,3,0,0
2023-11-30 22:00:00,3.3,,,167,16.9,94,0.0,0,0.0,0.0,0.0,1010.1,NorthEastern,5,26.1445,91.7362,0,22,30,11,3,0,0
2023-11-30 23:00:00,3.1,,,159,16.4,96,0.0,0,0.0,0.0,0.0,1009.8,NorthEastern,5,26.1445,91.7362,0,23,30,11,3,0,0
2023-12-01 00:00:00,3.5,,,156,16.0,95,0.0,0,0.0,0.0,0.0,1009.4,NorthEastern,5,26.1445,91.7362,0,0,1,12,4,0,0
2023-12-01 01:00:00,2.9,,,173,15.6,95,0.0,0,0.0,0.0,0.0,1009.2,NorthEastern,5,26.1445,91.7362,0,1,1,12,4,0,0
2023-12-01 02:00:00,2.9,,,173,15.2,95,0.0,0,0.0,0.0,0.0,1008.8,NorthEastern,5,26.1445,91.7362,0,2,1,12,4,0,0
2023-12-01 03:00:00,2.5,,,172,14.8,96,0.0,0,0.0,0.0,0.0,1008.8,NorthEastern,5,26.1445,91.7362,0,3,1,12,4,0,0
2023-12-01 04:00:00,3.4,,,162,14.8,95,0.0,2,0.0,0.0,0.0,1008.7,NorthEastern,5,26.1445,91.7362,0,4,1,12,4,0,0
2023-12-01 05:00:00,3.2,,,153,14.6,94,0.0,0,0.0,0.0,0.0,1009.4,NorthEastern,5,26.1445,91.7362,0,5,1,12,4,0,0
2023-12-01 06:00:00,6.3,,,114,16.0,89,0.0,4,13.0,31.7,10.0,1010.7,NorthEastern,5,26.1445,91.7362,0,6,1,12,4,0,0
2023-12-01 07:00:00,6.5,,,96,17.8,86,0.0,16,110.0,199.6,67.0,1011.2,NorthEastern,5,26.1445,91.7362,0,7,1,12,4,0,0
2023-12-01 08:00:00,5.8,,,86,19.9,80,0.0,0,285.0,456.7,105.0,1011.7,NorthEastern,5,26.1445,91.7362,0,8,1,12,4,0,0
2023-12-01 09:00:00,6.8,,,58,22.6,70,0.0,0,457.0,665.7,101.0,1011.3,NorthEastern,5,26.1445,91.7362,0,9,1,12,4,0,0
2023-12-01 10:00:00,8.0,,,54,25.0,61,0.0,0,565.0,729.4,107.0,1010.1,NorthEastern,5,26.1445,91.7362,0,10,1,12,4,0,0
2023-12-01 11:00:00,9.3,,,54,26.5,52,0.0,0,610.0,749.5,110.0,1008.6,NorthEastern,5,26.1445,91.7362,0,11,1,12,4,0,0
2023-12-01 12:00:00,10.1,,,55,27.4,46,0.0,0,590.0,743.3,107.0,1007.3,NorthEastern,5,26.1445,91.7362,0,12,1,12,4,0,0
2023-12-01 13:00:00,10.1,,,55,27.6,43,0.0,0,507.0,705.2,100.0,1006.1,NorthEastern,5,26.1445,91.7362,0,13,1,12,4,0,0
2023-12-01 14:00:00,9.8,,,62,27.1,45,0.0,0,371.0,625.6,87.0,1005.4,NorthEastern,5,26.1445,91.7362,0,14,1,12,4,0,0
2023-12-01 15:00:00,6.5,,,71,25.6,55,0.0,0,202.0,470.9,66.0,1005.1,NorthEastern,5,26.1445,91.7362,0,15,1,12,4,0,0
2023-12-01 16:00:00,7.2,,,87,21.9,67,0.0,2,47.0,178.6,23.0,1005.5,NorthEastern,5,26.1445,91.7362,0,16,1,12,4,0,0
2023-12-01 17:00:00,7.8,,,112,20.4,74,0.0,0,0.0,0.0,0.0,1006.3,NorthEastern,5,26.1445,91.7362,0,17,1,12,4,0,0
2023-12-01 18:00:00,5.8,,,173,20.5,75,0.0,72,0.0,0.0,0.0,1007.5,NorthEastern,5,26.1445,91.7362,0,18,1,12,4,0,0
2023-12-01 19:00:00,5.1,,,184,20.4,78,0.0,99,0.0,0.0,0.0,1008.1,NorthEastern,5,26.1445,91.7362,0,19,1,12,4,0,0
2023-12-01 20:00:00,2.9,,,187,20.3,77,0.0,93,0.0,0.0,0.0,1008.6,NorthEastern,5,26.1445,91.7362,0,20,1,12,4,0,0
2023-12-01 21:00:00,4.0,,,175,18.9,85,0.0,10,0.0,0.0,0.0,1008.9,NorthEastern,5,26.1445,91.7362,0,21,1,12,4,0,0
2023-12-01 22:00:00,4.0,,,175,17.9,90,0.0,28,0.0,0.0,0.0,1008.7,NorthEastern,5,26.1445,91.7362,0,22,1,12,4,0,0
2023-12-01 23:00:00,3.6,,,186,17.2,94,0.0,5,0.0,0.0,0.0,1008.7,NorthEastern,5,26.1445,91.7362,0,23,1,12,4,0,0
2023-12-02 00:00:00,2.9,,,180,17.0,95,0.0,9,0.0,0.0,0.0,1008.4,NorthEastern,5,26.1445,91.7362,0,0,2,12,5,1,0
2023-12-02 01:00:00,5.1,,,176,16.4,96,0.0,73,0.0,0.0,0.0,1007.6,NorthEastern,5,26.1445,91.7362,0,1,2,12,5,1,0
2023-12-02 02:00:00,3.7,,,191,16.4,94,0.0,96,0.0,0.0,0.0,1007.5,NorthEastern,5,26.1445,91.7362,0,2,2,12,5,1,0
2023-12-02 03:00:00,4.4,,,189,16.6,89,0.0,36,0.0,0.0,0.0,1007.4,NorthEastern,5,26.1445,91.7362,0,3,2,12,5,1,0
2023-12-02 04:00:00,4.0,,,175,16.5,87,0.0,20,0.0,0.0,0.0,1007.5,NorthEastern,5,26.1445,91.7362,0,4,2,12,5,1,0
2023-12-02 05:00:00,2.9,,,187,16.1,89,0.0,4,0.0,0.0,0.0,1008.3,NorthEastern,5,26.1445,91.7362,0,5,2,12,5,1,0
2023-12-02 06:00:00,4.2,,,211,17.8,90,0.0,18,11.0,21.4,9.0,1010.4,NorthEastern,5,26.1445,91.7362,0,6,2,12,5,1,0
2023-12-02 07:00:00,0.4,,,360,20.1,82,0.0,11,103.0,150.4,71.0,1011.2,NorthEastern,5,26.1445,91.7362,0,7,2,12,5,1,0
2023-12-02 08:00:00,2.8,,,40,22.5,73,0.0,15,278.0,447.1,103.0,1011.6,NorthEastern,5,26.1445,91.7362,0,8,2,12,5,1,0
2023-12-02 09:00:00,5.2,,,25,24.1,69,0.0,100,433.0,603.1,112.0,1011.3,NorthEastern,5,26.1445,91.7362,0,9,2,12,5,1,0
2023-12-02 10:00:00,4.6,,,51,25.5,65,0.0,99,524.0,602.6,147.0,1010.3,NorthEastern,5,26.1445,91.7362,0,10,2,12,5,1,0
2023-12-02 11:00:00,6.1,,,62,26.6,61,0.0,96,563.0,596.9,166.0,1008.8,NorthEastern,5,26.1445,91.7362,0,11,2,12,5,1,0
2023-12-02 12:00:00,6.5,,,71,27.5,55,0.0,82,572.0,700.5,118.0,1007.4,NorthEastern,5,26.1445,91.7362,0,12,2,12,5,1,0
2023-12-02 13:00:00,7.2,,,63,27.8,52,0.0,73,493.0,666.9,109.0,1006.2,NorthEastern,5,26.1445,91.7362,0,13,2,12,5,1,0
2023-12-02 14:00:00,8.0,,,72,27.4,52,0.0,90,341.0,496.6,116.0,1005.4,NorthEastern,5,26.1445,91.7362,0,14,2,12,5,1,0
2023-12-02 15:00:00,4.1,,,75,26.2,63,0.0,34,126.0,104.0,96.0,1005.6,NorthEastern,5,26.1445,91.7362,0,15,2,12,5,1,0
2023-12-02 16:00:00,7.6,,,85,23.0,74,0.0,18,46.0,156.4,25.0,1006.0,NorthEastern,5,26.1445,91.7362,0,16,2,12,5,1,0
2023-12-02 17:00:00,5.6,,,117,23.0,70,0.0,3,0.0,0.0,0.0,1006.6,NorthEastern,5,26.1445,91.7362,0,17,2,12,5,1,0
2023-12-02 18:00:00,2.5,,,172,23.2,68,0.0,3,0.0,0.0,0.0,1008.8,NorthEastern,5,26.1445,91.7362,0,18,2,12,5,1,0
2023-12-02 19:00:00,4.2,,,160,20.6,81,0.0,14,0.0,0.0,0.0,1009.3,NorthEastern,5,26.1445,91.7362,0,19,2,12,5,1,0
2023-12-02 20:00:00,4.7,,,171,18.8,89,0.0,0,0.0,0.0,0.0,1009.5,NorthEastern,5,26.1445,91.7362,0,20,2,12,5,1,0
2023-12-02 21:00:00,2.9,,,173,18.4,91,0.0,4,0.0,0.0,0.0,1009.6,NorthEastern,5,26.1445,91.7362,0,21,2,12,5,1,0
2023-12-02 22:00:00,3.3,,,174,17.7,95,0.0,94,0.0,0.0,0.0,1009.4,NorthEastern,5,26.1445,91.7362,0,22,2,12,5,1,0
2023-12-02 23:00:00,3.6,,,174,17.2,97,0.0,100,0.0,0.0,0.0,1009.1,NorthEastern,5,26.1445,91.7362,0,23,2,12,5,1,0
2023-12-03 00:00:00,4.7,,,180,16.6,98,0.0,51,0.0,0.0,0.0,1008.9,NorthEastern,5,26.1445,91.7362,0,0,3,12,6,1,0
2023-12-03 01:00:00,4.7,,,184,16.2,98,0.0,9,0.0,0.0,0.0,1008.7,NorthEastern,5,26.1445,91.7362,0,1,3,12,6,1,0
2023-12-03 02:00:00,3.4,,,198,16.0,97,0.0,0,0.0,0.0,0.0,1008.3,NorthEastern,5,26.1445,91.7362,0,2,3,12,6,1,0
2023-12-03 03:00:00,2.7,,,203,15.9,96,0.0,0,0.0,0.0,0.0,1008.2,NorthEastern,5,26.1445,91.7362,0,3,3,12,6,1,0
2023-12-03 04:00:00,4.1,,,195,15.5,96,0.0,30,0.0,0.0,0.0,1008.3,NorthEastern,5,26.1445,91.7362,0,4,3,12,6,1,0
2023-12-03 05:00:00,4.1,,,195,15.4,96,0.0,86,0.0,0.0,0.0,1009.1,NorthEastern,5,26.1445,91.7362,0,5,3,12,6,1,0
2023-12-03 06:00:00,4.0,,,180,16.5,92,0.0,99,10.0,21.7,8.0,1010.6,NorthEastern,5,26.1445,91.7362,0,6,3,12,6,1,0
2023-12-03 07:00:00,2.4,,,153,18.5,85,0.0,100,85.0,133.2,57.0,1011.6,NorthEastern,5,26.1445,91.7362,0,7,3,12,6,1,0
2023-12-03 08:00:00,1.8,,,90,20.5,78,0.0,96,204.0,185.2,132.0,1012.4,NorthEastern,5,26.1445,91.7362,0,8,3,12,6,1,0
2023-12-03 09:00:00,2.8,,,50,23.0,72,0.0,68,409.0,470.0,160.0,1012.1,NorthEastern,5,26.1445,91.7362,0,9,3,12,6,1,0
2023-12-03 10:00:00,3.8,,,49,25.0,67,0.0,86,550.0,689.8,120.0,1011.0,NorthEastern,5,26.1445,91.7362,0,10,3,12,6,1,0
2023-12-03 11:00:00,6.1,,,45,26.2,63,0.0,57,604.0,740.4,113.0,1009.5,NorthEastern,5,26.1445,91.7362,0,11,3,12,6,1,0
2023-12-03 12:00:00,7.4,,,43,27.0,60,0.0,97,584.0,723.8,116.0,1007.9,NorthEastern,5,26.1445,91.7362,0,12,3,12,6,1,0
2023-12-03 13:00:00,8.2,,,52,27.2,56,0.0,99,505.0,690.8,108.0,1006.7,NorthEastern,5,26.1445,91.7362,0,13,3,12,6,1,0
2023-12-03 14:00:00,8.1,,,58,27.0,57,0.0,96,369.0,605.7,95.0,1006.2,NorthEastern,5,26.1445,91.7362,0,14,3,12,6,1,0
2023-12-03 15:00:00,6.0,,,65,25.9,65,0.0,98,200.0,447.9,71.0,1006.1,NorthEastern,5,26.1445,91.7362,0,15,3,12,6,1,0
2023-12-03 16:00:00,7.2,,,87,22.4,78,0.0,96,47.0,164.0,25.0,1006.3,NorthEastern,5,26.1445,91.7362,0,16,3,12,6,1,0
2023-12-03 17:00:00,7.2,,,108,20.9,84,0.0,43,0.0,0.0,0.0,1007.1,NorthEastern,5,26.1445,91.7362,0,17,3,12,6,1,0
2023-12-03 18:00:00,4.6,,,162,22.8,75,0.0,89,0.0,0.0,0.0,1008.3,NorthEastern,5,26.1445,91.7362,0,18,3,12,6,1,0
2023-12-03 19:00:00,5.8,,,184,19.9,89,0.0,86,0.0,0.0,0.0,1009.1,NorthEastern,5,26.1445,91.7362,0,19,3,12,6,1,0
2023-12-03 20:00:00,5.1,,,184,18.6,94,0.0,82,0.0,0.0,0.0,1009.3,NorthEastern,5,26.1445,91.7362,0,20,3,12,6,1,0
2023-12-03 21:00:00,3.6,,,174,18.4,95,0.0,58,0.0,0.0,0.0,1009.3,NorthEastern,5,26.1445,91.7362,0,21,3,12,6,1,0
2023-12-03 22:00:00,3.6,,,180,17.9,96,0.0,95,0.0,0.0,0.0,1009.2,NorthEastern,5,26.1445,91.7362,0,22,3,12,6,1,0
2023-12-03 23:00:00,4.0,,,180,17.2,97,0.0,99,0.0,0.0,0.0,1008.7,NorthEastern,5,26.1445,91.7362,0,23,3,12,6,1,0
2023-12-04 00:00:00,4.7,,,184,16.6,98,0.0,97,0.0,0.0,0.0,1008.5,NorthEastern,5,26.1445,91.7362,0,0,4,12,0,0,0
2023-12-04 01:00:00,4.4,,,189,16.0,98,0.0,98,0.0,0.0,0.0,1008.1,NorthEastern,5,26.1445,91.7362,0,1,4,12,0,0,0
2023-12-04 02:00:00,4.0,,,185,15.8,97,0.0,100,0.0,0.0,0.0,1007.8,NorthEastern,5,26.1445,91.7362,0,2,4,12,0,0,0
2023-12-04 03:00:00,2.5,,,188,15.4,94,0.0,100,0.0,0.0,0.0,1007.7,NorthEastern,5,26.1445,91.7362,0,3,4,12,0,0,0
2023-12-04 04:00:00,4.7,,,189,15.0,92,0.0,100,0.0,0.0,0.0,1007.7,NorthEastern,5,26.1445,91.7362,0,4,4,12,0,0,0
2023-12-04 05:00:00,6.2,,,187,14.4,91,0.0,88,0.0,0.0,0.0,1008.3,NorthEastern,5,26.1445,91.7362,0,5,4,12,0,0,0
2023-12-04 06:00:00,4.5,,,166,17.1,79,0.0,98,9.0,11.0,8.0,1009.6,NorthEastern,5,26.1445,91.7362,0,6,4,12,0,0,0
2023-12-04 07:00:00,3.6,,,135,18.5,78,0.0,99,87.0,125.2,61.0,1010.4,NorthEastern,5,26.1445,91.7362,0,7,4,12,0,0,0
