timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-10-18 05:00:00,9.7,,,318,18.2,88,0.0,0,0.0,0.0,0.0,990.4,Northern,1,28.6139,77.209,1,5,18,10,2,0,0
2023-10-18 06:00:00,9.2,,,309,18.4,87,0.0,0,0.0,0.0,0.0,991.0,Northern,1,28.6139,77.209,1,6,18,10,2,0,0
2023-10-18 07:00:00,10.6,,,288,19.6,82,0.0,0,59.0,131.7,39.0,991.6,Northern,1,28.6139,77.209,1,7,18,10,2,0,0
2023-10-18 08:00:00,11.0,,,293,21.8,73,0.0,0,223.0,374.1,99.0,992.6,Northern,1,28.6139,77.209,1,8,18,10,2,0,0
2023-10-18 09:00:00,12.9,,,300,24.1,64,0.0,0,410.0,535.0,135.0,993.0,Northern,1,28.6139,77.209,1,9,18,10,2,0,0
2023-10-18 10:00:00,14.0,,,305,26.1,53,0.0,0,569.0,627.9,157.0,993.0,Northern,1,28.6139,77.209,1,10,18,10,2,0,0
2023-10-18 11:00:00,14.7,,,306,27.5,45,0.0,0,677.0,679.0,169.0,992.4,Northern,1,28.6139,77.209,1,11,18,10,2,0,0
2023-10-18 12:00:00,14.4,,,307,28.4,42,0.0,0,719.0,697.9,172.0,991.4,Northern,1,28.6139,77.209,1,12,18,10,2,0,0
2023-10-18 13:00:00,13.7,,,305,28.8,41,0.0,0,693.0,689.0,169.0,990.5,Northern,1,28.6139,77.209,1,13,18,10,2,0,0
2023-10-18 14:00:00,13.4,,,306,29.0,41,0.0,0,592.0,636.8,159.0,989.6,Northern,1,28.6139,77.209,1,14,18,10,2,0,0
2023-10-18 15:00:00,13.1,,,307,28.8,39,0.0,0,441.0,551.4,139.0,989.1,Northern,1,28.6139,77.209,1,15,18,10,2,0,0
2023-10-18 16:00:00,13.0,,,309,28.0,39,0.0,0,269.0,434.8,107.0,989.2,Northern,1,28.6139,77.209,1,16,18,10,2,0,0
2023-10-18 17:00:00,9.4,,,310,25.9,44,0.0,0,91.0,212.2,54.0,989.5,Northern,1,28.6139,77.209,1,17,18,10,2,0,0
2023-10-18 18:00:00,10.2,,,309,24.0,51,0.0,0,3.0,0.0,3.0,989.9,Northern,1,28.6139,77.209,1,18,18,10,2,0,0
2023-10-18 19:00:00,10.2,,,309,22.9,56,0.0,0,0.0,0.0,0.0,990.5,Northern,1,28.6139,77.209,1,19,18,10,2,0,0
2023-10-18 20:00:00,9.9,,,303,22.0,59,0.0,0,0.0,0.0,0.0,990.6,Northern,1,28.6139,77.209,1,20,18,10,2,0,0
2023-10-18 21:00:00,10.4,,,304,21.3,61,0.0,0,0.0,0.0,0.0,990.7,Northern,1,28.6139,77.209,1,21,18,10,2,0,0
2023-10-18 22:00:00,9.7,,,309,20.6,63,0.0,0,0.0,0.0,0.0,990.4,Northern,1,28.6139,77.209,1,22,18,10,2,0,0
2023-10-18 23:00:00,8.7,,,315,19.8,66,0.0,0,0.0,0.0,0.0,990.0,Northern,1,28.6139,77.209,1,23,18,10,2,0,0
2023-10-19 00:00:00,7.4,,,309,19.0,69,0.0,0,0.0,0.0,0.0,989.8,Northern,1,28.6139,77.209,1,0,19,10,3,0,0
2023-10-19 01:00:00,6.9,,,298,18.4,73,0.0,0,0.0,0.0,0.0,989.3,Northern,1,28.6139,77.209,1,1,19,10,3,0,0
2023-10-19 02:00:00,7.5,,,287,17.9,75,0.0,0,0.0,0.0,0.0,989.0,Northern,1,28.6139,77.209,1,2,19,10,3,0,0
2023-10-19 03:00:00,8.3,,,272,17.4,77,0.0,0,0.0,0.0,0.0,988.9,Northern,1,28.6139,77.209,1,3,19,10,3,0,0
2023-10-19 04:00:00,9.4,,,272,17.0,79,0.0,0,0.0,0.0,0.0,989.0,Northern,1,28.6139,77.209,1,4,19,10,3,0,0
2023-10-19 05:00:00,8.9,,,291,17.1,83,0.0,0,0.0,0.0,0.0,990.1,Northern,1,28.6139,77.209,1,5,19,10,3,0,0
2023-10-19 06:00:00,8.7,,,294,17.4,82,0.0,0,0.0,0.0,0.0,990.8,Northern,1,28.6139,77.209,1,6,19,10,3,0,0
2023-10-19 07:00:00,10.0,,,296,18.5,78,0.0,0,59.0,139.5,38.0,991.4,Northern,1,28.6139,77.209,1,7,19,10,3,0,0
2023-10-19 08:00:00,7.8,,,304,20.8,70,0.0,0,226.0,389.4,98.0,992.3,Northern,1,28.6139,77.209,1,8,19,10,3,0,0
2023-10-19 09:00:00,8.1,,,315,23.1,62,0.0,0,413.0,548.0,133.0,992.9,Northern,1,28.6139,77.209,1,9,19,10,3,0,0
2023-10-19 10:00:00,9.7,,,318,25.0,54,0.0,0,571.0,638.8,154.0,992.8,Northern,1,28.6139,77.209,1,10,19,10,3,0,0
2023-10-19 11:00:00,9.2,,,309,26.4,48,0.0,0,678.0,686.4,167.0,992.2,Northern,1,28.6139,77.209,1,11,19,10,3,0,0
2023-10-19 12:00:00,10.0,,,300,27.5,43,0.0,0,720.0,704.0,171.0,991.5,Northern,1,28.6139,77.209,1,12,19,10,3,0,0
2023-10-19 13:00:00,11.6,,,296,28.2,40,0.0,0,693.0,695.4,167.0,990.2,Northern,1,28.6139,77.209,1,13,19,10,3,0,0
2023-10-19 14:00:00,12.7,,,295,28.5,39,0.0,0,601.0,658.5,156.0,989.5,Northern,1,28.6139,77.209,1,14,19,10,3,0,0
2023-10-19 15:00:00,13.2,,,296,28.4,39,0.0,0,451.0,579.6,136.0,988.9,Northern,1,28.6139,77.209,1,15,19,10,3,0,0
2023-10-19 16:00:00,12.2,,,294,27.6,40,0.0,0,267.0,439.6,105.0,988.6,Northern,1,28.6139,77.209,1,16,19,10,3,0,0
2023-10-19 17:00:00,7.3,,,303,24.8,53,0.0,0,88.0,208.9,52.0,989.0,Northern,1,28.6139,77.209,1,17,19,10,3,0,0
2023-10-19 18:00:00,8.0,,,306,22.9,58,0.0,0,2.0,0.0,2.0,989.4,Northern,1,28.6139,77.209,1,18,19,10,3,0,0
2023-10-19 19:00:00,8.8,,,325,21.5,65,0.0,0,0.0,0.0,0.0,989.7,Northern,1,28.6139,77.209,1,19,19,10,3,0,0
2023-10-19 20:00:00,9.4,,,328,20.5,70,0.0,0,0.0,0.0,0.0,990.2,Northern,1,28.6139,77.209,1,20,19,10,3,0,0
2023-10-19 21:00:00,8.7,,,322,19.9,72,0.0,0,0.0,0.0,0.0,990.3,Northern,1,28.6139,77.209,1,21,19,10,3,0,0
2023-10-19 22:00:00,8.9,,,313,19.3,74,0.0,0,0.0,0.0,0.0,990.3,Northern,1,28.6139,77.209,1,22,19,10,3,0,0
2023-10-19 23:00:00,7.1,,,311,19.1,75,0.0,0,0.0,0.0,0.0,990.2,Northern,1,28.6139,77.209,1,23,19,10,3,0,0
2023-10-20 00:00:00,6.6,,,319,18.6,77,0.0,0,0.0,0.0,0.0,989.9,Northern,1,28.6139,77.209,1,0,20,10,4,0,0
2023-10-20 01:00:00,7.7,,,332,17.9,81,0.0,0,0.0,0.0,0.0,989.7,Northern,1,28.6139,77.209,1,1,20,10,4,0,0
2023-10-20 02:00:00,8.4,,,329,17.4,84,0.0,0,0.0,0.0,0.0,989.3,Northern,1,28.6139,77.209,1,2,20,10,4,0,0
2023-10-20 03:00:00,5.9,,,317,17.9,81,0.0,0,0.0,0.0,0.0,989.4,Northern,1,28.6139,77.209,1,3,20,10,4,0,0
2023-10-20 04:00:00,5.2,,,286,17.0,85,0.0,0,0.0,0.0,0.0,989.8,Northern,1,28.6139,77.209,1,4,20,10,4,0,0
2023-10-20 05:00:00,7.2,,,323,17.0,89,0.0,0,0.0,0.0,0.0,990.6,Northern,1,28.6139,77.209,1,5,20,10,4,0,0
2023-10-20 06:00:00,4.9,,,287,17.2,89,0.0,0,0.0,0.0,0.0,991.2,Northern,1,28.6139,77.209,1,6,20,10,4,0,0
2023-10-20 07:00:00,6.6,,,261,19.1,81,0.0,0,56.0,134.0,36.0,992.1,Northern,1,28.6139,77.209,1,7,20,10,4,0,0
2023-10-20 08:00:00,5.4,,,270,21.9,69,0.0,0,221.0,380.5,97.0,992.9,Northern,1,28.6139,77.209,1,8,20,10,4,0,0
2023-10-20 09:00:00,4.7,,,293,24.4,59,0.0,0,408.0,545.5,131.0,993.4,Northern,1,28.6139,77.209,1,9,20,10,4,0,0
2023-10-20 10:00:00,5.6,,,315,26.1,51,0.0,0,569.0,640.6,153.0,993.1,Northern,1,28.6139,77.209,1,10,20,10,4,0,0
2023-10-20 11:00:00,6.6,,,311,27.3,46,0.0,0,677.0,691.2,165.0,992.5,Northern,1,28.6139,77.209,1,11,20,10,4,0,0
2023-10-20 12:00:00,7.2,,,307,28.2,42,0.0,0,720.0,710.1,169.0,991.5,Northern,1,28.6139,77.209,1,12,20,10,4,0,0
2023-10-20 13:00:00,8.4,,,301,28.8,39,0.0,0,694.0,701.8,166.0,990.5,Northern,1,28.6139,77.209,1,13,20,10,4,0,0
2023-10-20 14:00:00,9.2,,,301,29.1,37,0.0,0,600.0,664.1,154.0,989.7,Northern,1,28.6139,77.209,1,14,20,10,4,0,0
2023-10-20 15:00:00,8.6,,,303,29.0,36,0.0,0,450.0,584.1,135.0,989.1,Northern,1,28.6139,77.209,1,15,20,10,4,0,0
2023-10-20 16:00:00,8.9,,,302,28.2,38,0.0,0,265.0,441.8,104.0,988.9,Northern,1,28.6139,77.209,1,16,20,10,4,0,0
2023-10-20 17:00:00,6.4,,,344,25.7,49,0.0,0,87.0,205.5,52.0,989.4,Northern,1,28.6139,77.209,1,17,20,10,4,0,0
2023-10-20 18:00:00,7.2,,,342,23.6,57,0.0,0,2.0,0.0,2.0,989.8,Northern,1,28.6139,77.209,1,18,20,10,4,0,0
2023-10-20 19:00:00,8.7,,,355,22.4,65,0.0,0,0.0,0.0,0.0,990.5,Northern,1,28.6139,77.209,1,19,20,10,4,0,0
2023-10-20 20:00:00,8.8,,,351,21.3,70,0.0,0,0.0,0.0,0.0,990.6,Northern,1,28.6139,77.209,1,20,20,10,4,0,0
2023-10-20 21:00:00,8.9,,,328,20.3,75,0.0,0,0.0,0.0,0.0,990.6,Northern,1,28.6139,77.209,1,21,20,10,4,0,0
2023-10-20 22:00:00,9.9,,,327,19.5,78,0.0,0,0.0,0.0,0.0,990.4,Northern,1,28.6139,77.209,1,22,20,10,4,0,0
2023-10-20 23:00:00,9.7,,,315,18.9,81,0.0,0,0.0,0.0,0.0,990.1,Northern,1,28.6139,77.209,1,23,20,10,4,0,0
2023-10-21 00:00:00,9.7,,,315,18.4,83,0.0,0,0.0,0.0,0.0,990.0,Northern,1,28.6139,77.209,1,0,21,10,5,1,0
2023-10-21 01:00:00,9.2,,,309,17.8,85,0.0,0,0.0,0.0,0.0,989.8,Northern,1,28.6139,77.209,1,1,21,10,5,1,0
2023-10-21 02:00:00,7.2,,,297,17.5,87,0.0,0,0.0,0.0,0.0,989.5,Northern,1,28.6139,77.209,1,2,21,10,5,1,0
2023-10-21 03:00:00,7.0,,,282,16.9,90,0.0,0,0.0,0.0,0.0,989.5,Northern,1,28.6139,77.209,1,3,21,10,5,1,0
2023-10-21 04:00:00,5.8,,,270,16.7,90,0.0,0,0.0,0.0,0.0,989.7,Northern,1,28.6139,77.209,1,4,21,10,5,1,0
2023-10-21 05:00:00,4.3,,,275,17.5,89,0.0,0,0.0,0.0,0.0,990.4,Northern,1,28.6139,77.209,1,5,21,10,5,1,0
2023-10-21 06:00:00,6.1,,,267,17.5,90,0.0,0,0.0,0.0,0.0,991.0,Northern,1,28.6139,77.209,1,6,21,10,5,1,0
2023-10-21 07:00:00,9.0,,,265,19.2,83,0.0,0,56.0,135.3,36.0,992.1,Northern,1,28.6139,77.209,1,7,21,10,5,1,0
2023-10-21 08:00:00,6.5,,,276,22.2,72,0.0,0,220.0,383.8,96.0,993.2,Northern,1,28.6139,77.209,1,8,21,10,5,1,0
2023-10-21 09:00:00,5.9,,,284,24.9,62,0.0,0,406.0,544.9,131.0,993.5,Northern,1,28.6139,77.209,1,9,21,10,5,1,0
2023-10-21 10:00:00,4.9,,,287,26.9,53,0.0,0,565.0,636.3,154.0,993.3,Northern,1,28.6139,77.209,1,10,21,10,5,1,0
2023-10-21 11:00:00,3.8,,,311,28.1,45,0.0,0,670.0,685.1,165.0,992.7,Northern,1,28.6139,77.209,1,11,21,10,5,1,0
2023-10-21 12:00:00,4.9,,,324,29.0,40,0.0,0,712.0,702.1,170.0,991.8,Northern,1,28.6139,77.209,1,12,21,10,5,1,0
2023-10-21 13:00:00,6.0,,,327,29.5,38,0.0,0,684.0,692.3,166.0,990.8,Northern,1,28.6139,77.209,1,13,21,10,5,1,0
2023-10-21 14:00:00,6.1,,,332,29.6,36,0.0,0,591.0,653.2,155.0,990.1,Northern,1,28.6139,77.209,1,14,21,10,5,1,0
2023-10-21 15:00:00,5.7,,,325,29.5,36,0.0,0,442.0,573.6,135.0,989.7,Northern,1,28.6139,77.209,1,15,21,10,5,1,0
2023-10-21 16:00:00,7.1,,,311,29.0,38,0.0,0,258.0,430.0,103.0,990.0,Northern,1,28.6139,77.209,1,16,21,10,5,1,0
2023-10-21 17:00:00,7.8,,,347,26.1,49,0.0,0,82.0,196.1,49.0,989.7,Northern,1,28.6139,77.209,1,17,21,10,5,1,0
2023-10-21 18:00:00,7.7,,,349,24.5,47,0.0,9,2.0,0.0,2.0,990.6,Northern,1,28.6139,77.209,1,18,21,10,5,1,0
2023-10-21 19:00:00,7.6,,,8,23.4,48,0.0,8,0.0,0.0,0.0,990.9,Northern,1,28.6139,77.209,1,19,21,10,5,1,0
2023-10-21 20:00:00,9.7,,,15,21.7,55,0.0,11,0.0,0.0,0.0,991.0,Northern,1,28.6139,77.209,1,20,21,10,5,1,0
2023-10-21 21:00:00,8.3,,,18,21.0,61,0.0,16,0.0,0.0,0.0,991.2,Northern,1,28.6139,77.209,1,21,21,10,5,1,0
2023-10-21 22:00:00,9.8,,,6,19.9,69,0.0,0,0.0,0.0,0.0,991.4,Northern,1,28.6139,77.209,1,22,21,10,5,1,0
2023-10-21 23:00:00,7.1,,,24,19.5,72,0.0,0,0.0,0.0,0.0,991.3,Northern,1,28.6139,77.209,1,23,21,10,5,1,0
2023-10-22 00:00:00,10.3,,,29,18.4,77,0.0,0,0.0,0.0,0.0,991.0,Northern,1,28.6139,77.209,1,0,22,10,6,1,0
2023-10-22 01:00:00,9.4,,,50,18.5,75,0.0,0,0.0,0.0,0.0,990.8,Northern,1,28.6139,77.209,1,1,22,10,6,1,0
2023-10-22 02:00:00,7.4,,,76,19.2,71,0.0,0,0.0,0.0,0.0,990.4,Northern,1,28.6139,77.209,1,2,22,10,6,1,0
2023-10-22 03:00:00,8.2,,,128,17.5,79,0.0,0,0.0,0.0,0.0,990.2,Northern,1,28.6139,77.209,1,3,22,10,6,1,0
2023-10-22 04:00:00,8.2,,,142,17.2,79,0.0,0,0.0,0.0,0.0,990.3,Northern,1,28.6139,77.209,1,4,22,10,6,1,0
2023-10-22 05:00:00,4.7,,,266,17.1,84,0.0,0,0.0,0.0,0.0,991.6,Northern,1,28.6139,77.209,1,5,22,10,6,1,0
2023-10-22 06:00:00,4.5,,,284,17.0,86,0.0,14,0.0,0.0,0.0,992.1,Northern,1,28.6139,77.209,1,6,22,10,6,1,0
2023-10-22 07:00:00,3.8,,,287,19.1,78,0.0,10,53.0,129.7,34.0,992.8,Northern,1,28.6139,77.209,1,7,22,10,6,1,0
2023-10-22 08:00:00,2.4,,,333,22.2,68,0.0,23,213.0,365.4,96.0,993.8,Northern,1,28.6139,77.209,1,8,22,10,6,1,0
2023-10-22 09:00:00,1.8,,,37,25.0,58,0.0,24,394.0,520.4,133.0,994.2,Northern,1,28.6139,77.209,1,9,22,10,6,1,0
2023-10-22 10:00:00,2.6,,,56,27.2,48,0.0,26,548.0,610.2,156.0,994.0,Northern,1,28.6139,77.209,1,10,22,10,6,1,0
2023-10-22 11:00:00,2.9,,,60,28.7,40,0.0,21,652.0,658.6,169.0,993.3,Northern,1,28.6139,77.209,1,11,22,10,6,1,0
2023-10-22 12:00:00,4.3,,,24,29.6,37,0.0,33,692.0,675.7,173.0,992.2,Northern,1,28.6139,77.209,1,12,22,10,6,1,0
2023-10-22 13:00:00,6.1,,,3,30.2,35,0.0,41,666.0,669.1,168.0,991.3,Northern,1,28.6139,77.209,1,13,22,10,6,1,0
2023-10-22 14:00:00,8.8,,,341,30.4,36,0.0,43,571.0,621.0,159.0,990.6,Northern,1,28.6139,77.209,1,14,22,10,6,1,0
2023-10-22 15:00:00,9.2,,,339,30.2,36,0.0,2,426.0,540.3,139.0,989.9,Northern,1,28.6139,77.209,1,15,22,10,6,1,0
2023-10-22 16:00:00,10.8,,,345,29.4,38,0.0,14,243.0,392.7,103.0,989.9,Northern,1,28.6139,77.209,1,16,22,10,6,1,0
2023-10-22 17:00:00,6.2,,,339,26.5,47,0.0,27,76.0,168.3,48.0,989.9,Northern,1,28.6139,77.209,1,17,22,10,6,1,0
2023-10-22 18:00:00,9.0,,,358,25.4,50,0.0,48,1.0,0.0,1.0,990.2,Northern,1,28.6139,77.209,1,18,22,10,6,1,0
2023-10-22 19:00:00,6.9,,,9,24.0,58,0.0,6,0.0,0.0,0.0,990.9,Northern,1,28.6139,77.209,1,19,22,10,6,1,0
2023-10-22 20:00:00,6.8,,,360,22.9,64,0.0,0,0.0,0.0,0.0,991.0,Northern,1,28.6139,77.209,1,20,22,10,6,1,0
2023-10-22 21:00:00,6.8,,,342,21.8,70,0.0,0,0.0,0.0,0.0,991.3,Northern,1,28.6139,77.209,1,21,22,10,6,1,0
2023-10-22 22:00:00,5.8,,,338,21.2,74,0.0,0,0.0,0.0,0.0,991.3,Northern,1,28.6139,77.209,1,22,22,10,6,1,0
2023-10-22 23:00:00,6.9,,,351,20.4,79,0.0,0,0.0,0.0,0.0,991.2,Northern,1,28.6139,77.209,1,23,22,10,6,1,0
2023-10-23 00:00:00,7.7,,,11,19.7,83,0.0,0,0.0,0.0,0.0,990.6,Northern,1,28.6139,77.209,1,0,23,10,0,0,0
2023-10-23 01:00:00,9.1,,,7,19.0,86,0.0,0,0.0,0.0,0.0,990.3,Northern,1,28.6139,77.209,1,1,23,10,0,0,0
2023-10-23 02:00:00,8.0,,,350,18.5,88,0.0,0,0.0,0.0,0.0,990.0,Northern,1,28.6139,77.209,1,2,23,10,0,0,0
2023-10-23 03:00:00,8.1,,,339,18.0,90,0.0,0,0.0,0.0,0.0,989.8,Northern,1,28.6139,77.209,1,3,23,10,0,0,0
2023-10-23 04:00:00,7.6,,,329,17.5,91,0.0,0,0.0,0.0,0.0,989.9,Northern,1,28.6139,77.209,1,4,23,10,0,0,0
2023-10-23 05:00:00,5.0,,,291,17.9,91,0.0,0,0.0,0.0,0.0,990.5,Northern,1,28.6139,77.209,1,5,23,10,0,0,0
2023-10-23 06:00:00,5.1,,,274,18.2,90,0.0,0,0.0,0.0,0.0,991.3,Northern,1,28.6139,77.209,1,6,23,10,0,0,0
2023-10-23 07:00:00,8.6,,,268,19.7,84,0.0,0,51.0,124.0,33.0,992.0,Northern,1,28.6139,77.209,1,7,23,10,0,0,0
2023-10-23 08:00:00,7.6,,,273,22.3,73,0.0,0,210.0,365.6,94.0,992.7,Northern,1,28.6139,77.209,1,8,23,10,0,0,0
2023-10-23 09:00:00,7.8,,,292,24.9,63,0.0,0,393.0,525.8,131.0,992.8,Northern,1,28.6139,77.209,1,9,23,10,0,0,0
2023-10-23 10:00:00,11.2,,,318,27.0,50,0.0,0,549.0,621.3,152.0,992.5,Northern,1,28.6139,77.209,1,10,23,10,0,0,0
2023-10-23 11:00:00,11.4,,,325,28.2,44,0.0,0,654.0,670.2,165.0,991.6,Northern,1,28.6139,77.209,1,11,23,10,0,0,0
2023-10-23 12:00:00,11.0,,,322,29.0,41,0.0,0,696.0,689.6,169.0,990.3,Northern,1,28.6139,77.209,1,12,23,10,0,0,0
2023-10-23 13:00:00,10.9,,,314,29.5,40,0.0,0,668.0,680.8,164.0,989.1,Northern,1,28.6139,77.209,1,13,23,10,0,0,0
2023-10-23 14:00:00,11.0,,,311,29.7,38,0.0,1,569.0,629.3,154.0,988.4,Northern,1,28.6139,77.209,1,14,23,10,0,0,0
2023-10-23 15:00:00,10.7,,,315,29.5,37,0.0,0,417.0,538.7,133.0,987.9,Northern,1,28.6139,77.209,1,15,23,10,0,0,0
2023-10-23 16:00:00,9.4,,,320,28.9,37,0.0,0,242.0,402.7,100.0,987.9,Northern,1,28.6139,77.209,1,16,23,10,0,0,0
2023-10-23 17:00:00,6.9,,,317,26.0,46,0.0,0,76.0,176.4,47.0,987.8,Northern,1,28.6139,77.209,1,17,23,10,0,0,0
2023-10-23 18:00:00,8.5,,,332,24.0,54,0.0,14,1.0,0.0,1.0,988.4,Northern,1,28.6139,77.209,1,18,23,10,0,0,0
2023-10-23 19:00:00,7.9,,,344,23.0,59,0.0,4,0.0,0.0,0.0,988.9,Northern,1,28.6139,77.209,1,19,23,10,0,0,0
2023-10-23 20:00:00,7.9,,,336,22.4,63,0.0,0,0.0,0.0,0.0,989.4,Northern,1,28.6139,77.209,1,20,23,10,0,0,0
2023-10-23 21:00:00,6.9,,,309,22.0,65,0.0,0,0.0,0.0,0.0,989.4,Northern,1,28.6139,77.209,1,21,23,10,0,0,0
2023-10-23 22:00:00,8.0,,,297,21.8,66,0.0,0,0.0,0.0,0.0,989.5,Northern,1,28.6139,77.209,1,22,23,10,0,0,0
2023-10-23 23:00:00,7.1,,,300,21.0,69,0.0,0,0.0,0.0,0.0,989.2,Northern,1,28.6139,77.209,1,23,23,10,0,0,0
2023-10-24 00:00:00,7.2,,,307,19.9,76,0.0,0,0.0,0.0,0.0,988.7,Northern,1,28.6139,77.209,1,0,24,10,1,0,1
2023-10-24 01:00:00,6.6,,,315,19.2,79,0.0,0,0.0,0.0,0.0,988.5,Northern,1,28.6139,77.209,1,1,24,10,1,0,1
2023-10-24 02:00:00,7.9,,,313,18.2,84,0.0,0,0.0,0.0,0.0,988.1,Northern,1,28.6139,77.209,1,2,24,10,1,0,1
2023-10-24 03:00:00,6.8,,,288,17.9,85,0.0,0,0.0,0.0,0.0,987.9,Northern,1,28.6139,77.209,1,3,24,10,1,0,1
2023-10-24 04:00:00,6.1,,,273,17.6,86,0.0,0,0.0,0.0,0.0,987.9,Northern,1,28.6139,77.209,1,4,24,10,1,0,1
2023-10-24 05:00:00,5.3,,,298,17.6,90,0.0,0,0.0,0.0,0.0,988.9,Northern,1,28.6139,77.209,1,5,24,10,1,0,1
2023-10-24 06:00:00,5.6,,,285,17.9,89,0.0,0,0.0,0.0,0.0,989.2,Northern,1,28.6139,77.209,1,6,24,10,1,0,1
2023-10-24 07:00:00,8.0,,,275,19.2,83,0.0,0,51.0,125.2,33.0,990.0,Northern,1,28.6139,77.209,1,7,24,10,1,0,1
2023-10-24 08:00:00,6.8,,,273,22.0,72,0.0,0,211.0,375.3,93.0,991.1,Northern,1,28.6139,77.209,1,8,24,10,1,0,1
2023-10-24 09:00:00,7.3,,,279,24.9,61,0.0,0,395.0,537.2,129.0,991.6,Northern,1,28.6139,77.209,1,9,24,10,1,0,1
2023-10-24 10:00:00,7.9,,,294,27.2,51,0.0,0,551.0,631.0,150.0,991.3,Northern,1,28.6139,77.209,1,10,24,10,1,0,1
2023-10-24 11:00:00,10.0,,,308,28.8,43,0.0,0,656.0,680.5,162.0,990.8,Northern,1,28.6139,77.209,1,11,24,10,1,0,1
2023-10-24 12:00:00,11.0,,,311,29.6,40,0.0,0,697.0,698.4,166.0,989.8,Northern,1,28.6139,77.209,1,12,24,10,1,0,1
2023-10-24 13:00:00,10.7,,,312,30.2,36,0.0,20,665.0,680.4,164.0,988.9,Northern,1,28.6139,77.209,1,13,24,10,1,0,1
2023-10-24 14:00:00,10.7,,,310,30.5,34,0.0,7,559.0,619.4,153.0,988.3,Northern,1,28.6139,77.209,1,14,24,10,1,0,1
2023-10-24 15:00:00,10.2,,,312,30.4,32,0.0,7,403.0,506.4,138.0,988.2,Northern,1,28.6139,77.209,1,15,24,10,1,0,1
2023-10-24 16:00:00,8.9,,,320,29.6,33,0.0,5,234.0,384.1,100.0,988.2,Northern,1,28.6139,77.209,1,16,24,10,1,0,1
2023-10-24 17:00:00,6.6,,,331,26.6,44,0.0,4,72.0,166.1,45.0,988.5,Northern,1,28.6139,77.209,1,17,24,10,1,0,1
2023-10-24 18:00:00,8.0,,,350,24.7,44,0.0,0,1.0,0.0,1.0,989.0,Northern,1,28.6139,77.209,1,18,24,10,1,0,1
2023-10-24 19:00:00,8.4,,,340,23.8,48,0.0,0,0.0,0.0,0.0,989.4,Northern,1,28.6139,77.209,1,19,24,10,1,0,1
2023-10-24 20:00:00,7.9,,,330,22.7,52,0.0,0,0.0,0.0,0.0,989.5,Northern,1,28.6139,77.209,1,20,24,10,1,0,1
2023-10-24 21:00:00,8.5,,,324,21.5,58,0.0,0,0.0,0.0,0.0,989.5,Northern,1,28.6139,77.209,1,21,24,10,1,0,1
2023-10-24 22:00:00,7.4,,,299,20.8,61,0.0,0,0.0,0.0,0.0,989.5,Northern,1,28.6139,77.209,1,22,24,10,1,0,1
2023-10-24 23:00:00,6.8,,,295,20.2,64,0.0,0,0.0,0.0,0.0,989.2,Northern,1,28.6139,77.209,1,23,24,10,1,0,1
2023-10-25 00:00:00,6.8,,,295,19.4,69,0.0,0,0.0,0.0,0.0,988.9,Northern,1,28.6139,77.209,1,0,25,10,2,0,0
2023-10-25 01:00:00,7.1,,,294,19.0,73,0.0,0,0.0,0.0,0.0,988.7,Northern,1,28.6139,77.209,1,1,25,10,2,0,0
2023-10-25 02:00:00,7.4,,,293,18.5,77,0.0,0,0.0,0.0,0.0,988.6,Northern,1,28.6139,77.209,1,2,25,10,2,0,0
2023-10-25 03:00:00,6.3,,,294,17.9,80,0.0,0,0.0,0.0,0.0,988.4,Northern,1,28.6139,77.209,1,3,25,10,2,0,0
2023-10-25 04:00:00,6.0,,,287,17.5,82,0.0,0,0.0,0.0,0.0,988.7,Northern,1,28.6139,77.209,1,4,25,10,2,0,0
2023-10-25 05:00:00,6.3,,,294,17.0,83,0.0,0,0.0,0.0,0.0,989.0,Northern,1,28.6139,77.209,1,5,25,10,2,0,0
2023-10-25 06:00:00,5.8,,,300,18.0,85,0.0,0,0.0,0.0,0.0,990.1,Northern,1,28.6139,77.209,1,6,25,10,2,0,0
2023-10-25 07:00:00,8.2,,,285,19.5,79,0.0,0,50.0,126.5,32.0,991.1,Northern,1,28.6139,77.209,1,7,25,10,2,0,0
2023-10-25 08:00:00,6.4,,,286,22.1,70,0.0,0,210.0,378.8,92.0,992.1,Northern,1,28.6139,77.209,1,8,25,10,2,0,0
2023-10-25 09:00:00,6.7,,,306,24.8,61,0.0,0,394.0,540.7,128.0,992.8,Northern,1,28.6139,77.209,1,9,25,10,2,0,0
2023-10-25 10:00:00,8.7,,,315,27.1,54,0.0,0,550.0,636.0,148.0,992.7,Northern,1,28.6139,77.209,1,10,25,10,2,0,0
2023-10-25 11:00:00,11.2,,,315,29.0,42,0.0,0,656.0,686.7,160.0,992.3,Northern,1,28.6139,77.209,1,11,25,10,2,0,0
2023-10-25 12:00:00,12.8,,,310,29.9,37,0.0,0,697.0,703.2,165.0,991.2,Northern,1,28.6139,77.209,1,12,25,10,2,0,0
2023-10-25 13:00:00,14.1,,,310,30.5,33,0.0,0,670.0,693.6,162.0,990.2,Northern,1,28.6139,77.209,1,13,25,10,2,0,0
